,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
0,2022-12-31 12:58:13+00:00,1609172073506562049,"@lesmee_ with your policy number, full name, address, contact details, vehicle reg if this relates to Motor Insurance &amp; your insurers name if cover was purchased elsewhere ~ Neil (2/2)",AXA,0,0,0,,,"[User(username='lesmee_', id=1131936564, displayname='its yer Da', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1,2022-12-31 12:57:13+00:00,1609171820200005634,"@lesmee_ Hi there! I’m really sorry to hear this. If you need assistance, please could you DM @axainsurance  (1/2)",AXA,0,0,0,,,"[User(username='lesmee_', id=1131936564, displayname='its yer Da', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axainsurance', id=23746445, displayname='AXA Insurance UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
2,2022-12-30 21:56:04+00:00,1608945039501135874,"@DejanePalmera Hello, could you please tell us more about your situation in a private message? Best regards, AXA Team",AXA,0,0,0,,,"[User(username='DejanePalmera', id=1581990529411125248, displayname='Lhadyred79', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3,2022-12-30 11:54:54+00:00,1608793750490300417,"@D4N7O If you need further help, please DM @axainsurance with your full name, vehicle reg, e-mail address, postcode &amp; query so I can help further. Take care ~ Rachel (2/2)",AXA,0,0,0,,,"[User(username='D4N7O', id=103930421, displayname='DAN. 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axainsurance', id=23746445, displayname='AXA Insurance UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
4,2022-12-30 11:54:54+00:00,1608793748833542144,"@D4N7O Hey Dan, we generally e-mail your renewal details approximately 21 days prior to your renewal date &amp; pop a copy in your AXA Account.  (1/2)",AXA,0,0,0,,,"[User(username='D4N7O', id=103930421, displayname='DAN. 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
5,2022-12-29 19:20:07+00:00,1608543404257853447,"@DwayneTriplett1 Hello, many thanks for your interest. Please feel free to visit https://t.co/XUohLvGHHu for all of our recruitment offers. Best regards, AXA Team",AXA,0,0,0,,,"[User(username='DwayneTriplett1', id=1567662930056937473, displayname='Dwayne Triplett jr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
6,2022-12-29 16:38:33+00:00,1608502745669017600,"@Doobcox680 Johnny Hello, could you please contact us via private message with information on your situation? Kind regards,  AXA Team",AXA,0,0,0,,,"[User(username='Doobcox680', id=361959844, displayname='Johnny', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
7,2022-12-29 11:22:14+00:00,1608423142543736833,@SOAMER I’m really sorry to hear this &amp; have passed your latest message across to the Claims Team in addition to the contact you’ve previously sent to us. Take care ~ Rachel,AXA,0,0,0,,,"[User(username='SOAMER', id=44573244, displayname='Sir Richard B-H-Soame 13th BT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
8,2022-12-28 10:33:14+00:00,1608048420836577280,"@WvSchaik Hi Willem, thanks for getting in touch &amp; bringing this matter to our attention. As we only have access to our UK policies from this side, please DM @AXAFrance directly &amp; they’ll do all they can to assist. Best wishes ~ Hannah’",AXA,0,0,0,,,"[User(username='WvSchaik', id=18585425, displayname='Willem van Schaik @wvschaik@mstdn.science', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AXAFrance', id=113592560, displayname='AXA France', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
9,2022-12-27 21:41:06+00:00,1607854109175988224,"@Goalzap1 If you could send us a DM here, we'll be able to refer your case to the proper team. https://t.co/BBrL4MXJqS",AXA,0,0,0,,,"[User(username='Goalzap1', id=799883534685130752, displayname='GOALZAP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
10,2022-12-27 20:41:52+00:00,1607839200543399936,"@Goalzap1 Hello, could you please tell us more about your situation in a private message? Best regards, AXA Team",AXA,0,0,0,,,"[User(username='Goalzap1', id=799883534685130752, displayname='GOALZAP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2022-12-27 19:04:31+00:00,1607814704084226049,"@BabsLacey10 Hello Rachel, we are here to help. Could you please tell us more about your situation in a private message? Best regards, AXA Team",AXA,0,0,0,,,"[User(username='BabsLacey10', id=870669054721372160, displayname='Rachel Lacey', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
12,2022-12-27 13:06:16+00:00,1607724547750432771,"@vlimpenny Hi Victoria - sorry to hear you had trouble getting through earlier and hope you managed to get some assistance? If you still need help, please DM me via @axainsurance with your car registration &amp; contact details. Thanks so much ~ Jon.",AXA,0,0,0,,,"[User(username='vlimpenny', id=22480232, displayname='Victoria Limpenny', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axainsurance', id=23746445, displayname='AXA Insurance UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,2022-12-27 11:40:58+00:00,1607703080539230209,"@PhaloniaYork Hi David - thanks for the tweet and sorry to hear you haven't been updated on your claim. So I can get this chased up, please DM me via @axainsurance with your claim reference &amp; contact details. Thanks so much ~ Jon.",AXA,0,0,0,,,"[User(username='PhaloniaYork', id=557272806, displayname='David York', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axainsurance', id=23746445, displayname='AXA Insurance UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2022-12-26 20:45:08+00:00,1607477634631454720,"@lechuesteban We are here to help, Esteban. Could you please tell us more about your situation in a private message? Best regards, AXA Team",AXA,0,0,0,,,"[User(username='lechuesteban', id=146072019, displayname='Esteban', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,2022-12-26 20:19:02+00:00,1607471067257339906,"@lechuesteban Hello Esteban, apologies but we only interact with users in English. Can you please ask us your question in English or contact your local AXA representative? AXA Team",AXA,0,0,0,,,"[User(username='lechuesteban', id=146072019, displayname='Esteban', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2022-12-25 13:46:33+00:00,1607009906879610883,"@Janelamprea2 You can DM us here. https://t.co/BBrL4MXJqS Speak soon, AXA Team",AXA,0,0,0,,,"[User(username='Janelamprea2', id=1522384940704296960, displayname='lhadyred79', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2022-12-25 09:21:26+00:00,1606943188295602176,"@Janelamprea2 Hello, could you please tell us more about your situation in a private message? Best regards, AXA Team",AXA,0,0,0,,,"[User(username='Janelamprea2', id=1522384940704296960, displayname='lhadyred79', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,2022-12-24 09:50:50+00:00,1606588200679505921,"@AlanClare20 I’m sorry to hear this, Alan. Please can you send a DM to @Axainsurance with the policy number, first line of address &amp; postcode along with the best contact number/email address so I can help further. Speak soon ~ Ruth",AXA,0,0,0,,,"[User(username='AlanClare20', id=1325727691383984129, displayname='Alan Clare', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axainsurance', id=23746445, displayname='AXA Insurance UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2022-12-23 17:00:04+00:00,1606333832805994497,"@Grace_Tattersal Opening hours to discuss an existing claim are Mon to Fri 9am until 5pm. Can you also DM @axainsurance with your claim ref, vehicle reg, e-mail address &amp; tel number? Speak soon ~ Rachel (2/2/).",AXA,0,1,0,,,"[User(username='Grace_Tattersal', id=592646994, displayname='Grace Tattersall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axainsurance', id=23746445, displayname='AXA Insurance UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,2022-12-23 17:00:03+00:00,1606333827940585477,"@Grace_Tattersal Hey Grace, I’m so sorry to hear this. If urgent, please call AXA Motor Claims on 0330 024 1305.  (1/2).",AXA,0,0,0,,,"[User(username='Grace_Tattersal', id=592646994, displayname='Grace Tattersall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2022-12-22 17:54:36+00:00,1605985167151185920,"@eliluvsdilfs el Hello, could you please contact us via private message with information on your situation? Kind regards,  AXA Team",AXA,0,0,1,,,"[User(username='eliluvsdilfs', id=1365745857845460997, displayname='el', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2022-12-22 16:37:52+00:00,1605965858030878720,"@DavidEkers If you still need assistance, please could you DM @axainsurance with your query, your policy/claim number, home address, vehicle reg &amp; your contact details ~ Neil  (2/2).",AXA,0,0,0,,,"[User(username='DavidEkers', id=398225172, displayname='david ekers🇪🇺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axainsurance', id=23746445, displayname='AXA Insurance UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2022-12-22 16:37:52+00:00,1605965857036935168,@DavidEkers Hi David! I’m really sorry to hear that you’ve been finding it difficult to reach us. (1/2/),AXA,0,0,0,,,"[User(username='DavidEkers', id=398225172, displayname='david ekers🇪🇺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2022-12-22 16:35:35+00:00,1605965283180658689,"@savelli_carla Could you DM @axainsurance to confirm what type of policy you are trying to purchase, along with your full address, DOB &amp; your contact details, then I’ll see if I can help, or point you in the right direction ~ Neil (2/2)",AXA,0,0,0,,,"[User(username='savelli_carla', id=874729339723685888, displayname='Carla Savelli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axainsurance', id=23746445, displayname='AXA Insurance UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2022-12-22 16:35:34+00:00,1605965280215171077,@savelli_carla Hi Carla! So sorry to hear that you’ve had trouble with this.  (1/2),AXA,0,0,0,,,"[User(username='savelli_carla', id=874729339723685888, displayname='Carla Savelli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2022-12-22 12:00:15+00:00,1605895991835721728,@Mini_Beards and we will be more than happy to look into it for you? 🙂 Speak soon ~ Stephen. (2/2),AXA,0,0,0,,,"[User(username='Mini_Beards', id=615529382, displayname='The Mini Beards, #SchnauzerFest supporters', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2022-12-22 12:00:14+00:00,1605895990464155650,"@Mini_Beards Hi there, thanks for getting in touch. I'm sorry to see this 😔 Please can you send us a DM over @axainsurance confirming your policy no, claim ref, full name, D.O.B, postcode, email address &amp; mobile no (1/2)",AXA,0,0,0,,,"[User(username='Mini_Beards', id=615529382, displayname='The Mini Beards, #SchnauzerFest supporters', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axainsurance', id=23746445, displayname='AXA Insurance UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2022-12-21 15:29:41+00:00,1605586309380276225,@Juliaanne01Anne Please don’t hesitate to DM us @axainsurance with the details Neil asked for on the previous message and we can try and get this over to the right team for you.  Take care ~ Becca  (2/2),AXA,0,0,0,,,"[User(username='Juliaanne01Anne', id=1268324125, displayname='Julia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axainsurance', id=23746445, displayname='AXA Insurance UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2022-12-21 15:29:40+00:00,1605586308369350656,"@Juliaanne01Anne I’m so sorry to hear about the service you’ve received, Julia.  The Home Assistance Team can be contacted on 0330 024 1259. This line is available 24 hours a day, 7 days a week.  (1/2)",AXA,0,0,0,,,"[User(username='Juliaanne01Anne', id=1268324125, displayname='Julia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2022-12-21 15:06:35+00:00,1605580499346391041,"@leedennis1973 Hello, we've replied to your DM. Best regards, AXA Team.",AXA,0,0,0,,,"[User(username='leedennis1973', id=2212023256, displayname='Lee', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2022-12-21 14:41:30+00:00,1605574185274712064,"@Juliaanne01Anne  If you’d like me to look into this for you, please could you DM your full name, full address, contact details &amp; your Direct Line policy number? ~ Neil  (2/2)",AXA,0,0,0,,,"[User(username='Juliaanne01Anne', id=1268324125, displayname='Julia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2022-12-21 14:40:30+00:00,1605573932039524352,"@Juliaanne01Anne Hello Julia! I’m really sorry to hear that you’ve been finding it difficult to get your claim sorted. Do you need me to raise this for you, or do you already have a complaint logged regarding these issues? (1/2)",AXA,0,0,0,,,"[User(username='Juliaanne01Anne', id=1268324125, displayname='Julia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
