,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
105,2022-09-08 13:59:46+00:00,1567875343159107584,@VQS_Hollman @thegranturismo @VQS_eSports Thanks for racing with us! 🏁,Porsche,0,0,1,,,"[User(username='VQS_Hollman', id=1289018852941201410, displayname='Joe Hollman | Vanquish Esports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thegranturismo', id=2165171719, displayname='Gran Turismo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VQS_eSports', id=1197621421519839247, displayname='Vanquish eSports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
106,2022-09-08 13:59:33+00:00,1567875289727864832,@RobbyHeck_ @thegranturismo Congratulations on some great racing 👏,Porsche,0,0,1,,,"[User(username='RobbyHeck_', id=729907442050469889, displayname='Robert Heck', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thegranturismo', id=2165171719, displayname='Gran Turismo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
107,2022-09-08 12:48:09+00:00,1567857321446969344,@james90210 Thank you for sharing your experience. We would like to look into this for you. Please DM us with your phone number. https://t.co/Z8wTaObIj5,Porsche,0,0,0,,,"[User(username='james90210', id=15759873, displayname='JamesEngel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
108,2022-09-07 20:50:28+00:00,1567616311068352512,@JohnOates @JeffGordonWeb @IMS What a great photo of the three of us! 😉 Thanks for an awesome weekend at #SportsCarTogether Fest 🏁,Porsche,0,0,2,,,"[User(username='JohnOates', id=158266963, displayname='John Oates', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeffGordonWeb', id=47720230, displayname='Jeff Gordon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IMS', id=18156714, displayname='Indianapolis Motor Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
109,2022-09-07 12:17:20+00:00,1567487180368486400,@james90210 We would like to look into this for you. Please DM us with your phone number. https://t.co/Z8wTaObIj5,Porsche,0,0,0,,,"[User(username='james90210', id=15759873, displayname='JamesEngel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
110,2022-09-06 14:17:44+00:00,1567155090137415681,"Letter 23 of 26: “W” 

Is for Whale Tail. The nickname for the iconic wing on the back of the 911 Turbo. https://t.co/GExg8pTRrc",Porsche,53,5,518,,,
111,2022-09-04 23:01:13+00:00,1566562054277922819,"At this year's #SportsCarTogether Fest we assembled one of the largest gatherings of Porsche GT models - ever. We'd pick a favorite but there are too many to choose from, which one is yours? https://t.co/SJ0UeL68My",Porsche,68,7,410,,,
112,2022-09-04 20:16:42+00:00,1566520652072361985,@PRiMA_Deano @IMS Glad to have had you with us 🙌,Porsche,0,0,4,,,"[User(username='PRiMA_Deano', id=1345196332835770368, displayname='Dean Heldt', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IMS', id=18156714, displayname='Indianapolis Motor Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
113,2022-09-04 18:48:26+00:00,1566498438765838337,Porsche Carrera Cup NA Race 2 winner Riley Dickinson and Porsche Esports Challenge USA winner Randall Haywood chat about racing on the track and on the screen then go head-to-head at the #SportsCarTogether Fest Masterclass: Porsche Carrera Cup North America x Esport. https://t.co/eH5y6hBGMw,Porsche,28,0,171,,,
114,2022-09-04 02:12:01+00:00,1566247679818190848,@jakenbakeLIVE 🙌,Porsche,0,0,17,,,"[User(username='jakenbakeLIVE', id=117718640, displayname=""Jake'n'Bake @ Thailand 🇹🇭"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
115,2022-09-03 21:22:05+00:00,1566174718230675456,"The competition was tough, but the amazing 1989 Porsche 911 Turbo Type 930 restored by @championporsche out of Pompano Beach, Florida, took the number one spot at the #SportsCarTogether Fest Porsche Classic Restoration Challenge 2022. Congrats on the win! 🏆 https://t.co/kjZXe9lYsF",Porsche,25,3,308,,,"[User(username='championporsche', id=1924155409, displayname='Champion Porsche', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
116,2022-09-03 19:50:45+00:00,1566151733021122562,"Day two of #SportsCarTogether Fest is full on! We’ve had a blast celebrating friends, families, fast cars and more together. Can’t wait for day three to keep the party going. https://t.co/2xbwuWLYxs",Porsche,27,0,165,,,
117,2022-09-03 19:01:09+00:00,1566139251330351107,This year at #SportsCarTogether Fest we took racing from the track to the screen with the Porsche Esport Challenge on @thegranturismo 7. Sixteen finalists battled it out over the last two days to see who could cross the finish line first. 🏁 #GranTurismo7 https://t.co/zeAsNMECyf,Porsche,18,2,145,,,"[User(username='thegranturismo', id=2165171719, displayname='Gran Turismo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
118,2022-09-03 15:20:40+00:00,1566083762496102401,@Aaron_English1 We are happy to assist. Please DM us. https://t.co/Z8wTaObIj5,Porsche,0,0,0,,,"[User(username='Aaron_English1', id=798707676, displayname='Aaron English ☘', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
119,2022-09-03 15:19:34+00:00,1566083486603247616,@naaqed2 We would like to look into this for you. Please DM us with your phone number. https://t.co/Z8wTaObIj5,Porsche,0,0,0,,,"[User(username='naaqed2', id=1295045303645679616, displayname='ناقد', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
120,2022-09-03 15:19:05+00:00,1566083367707320322,"@bluedonkey If you would like us to assist you, please DM us with your phone number. https://t.co/Z8wTaObIj5",Porsche,0,1,0,,,"[User(username='bluedonkey', id=14642644, displayname='John Gordon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
121,2022-09-03 15:18:22+00:00,1566083186328850432,Which Porsche would you take home?,Porsche,11,0,55,,,
