,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
292,2022-06-30 21:48:43+00:00,1542626209875517440,"@LinaMariaMonRin Hello Lina! Thx for reaching out. We sorry for the trouble you’ve experienced. We recommend contacting Comenity Bank customer service for assistance. At your earliest convenience, please let us know if you have the IKEA Projekt or Visa credit card. We look forward to your reply!",IKEAUSA,0,1,0,,,"[User(username='LinaMariaMonRin', id=976584757898170369, displayname='Lina Montoya-Rincon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
293,2022-06-30 19:01:34+00:00,1542584142319198209,"Imagine a fresh start! Experience a new, better way to redesign your space with endless possibilities, all in mixed reality. Learn more at https://t.co/7lx4QzW25h https://t.co/pf98NPpILQ",IKEAUSA,0,0,6,,,
294,2022-06-30 16:01:02+00:00,1542538712436858881,"Get your outdoor party rolling with a functional kitchen cart, which makes prepping and serving even easier! https://t.co/OvVj3d57ue https://t.co/C5DUjuBOf1",IKEAUSA,0,0,6,,,
295,2022-06-29 16:00:31+00:00,1542176192819773440,Meet your summer sidekick! Are you a magician in the kitchen? Looking to bring the festivities outside? Good news – the RÅSKOG cart is here to do all the heavy lifting. Shop at https://t.co/2cPlJd5bZS https://t.co/7CIa2XZdWD,IKEAUSA,2,0,10,,,
296,2022-06-28 19:01:04+00:00,1541859241295765507,Lounging is better with a light breeze! Sit back and check out the IKEA Sunroom hub for lots of great ideas on how to transform your outdoor space into your favorite summer hangout spot. Shop now at https://t.co/05VfIExGOc https://t.co/ScQHBE21T7,IKEAUSA,0,0,4,,,
297,2022-06-28 16:06:11+00:00,1541815233160921090,"Summer deal alert: IKEA Family members get $20 off purchases of $200 or more now through July 4. And don't miss even more savings on select outdoor dining furniture, appliances, and more! https://t.co/d5GtBeZ9kO https://t.co/MEKKe2vbDU",IKEAUSA,3,0,11,,,
298,2022-06-28 15:44:46+00:00,1541809844122009605,@JacobDi86338625 Hello. Thanks for reaching out. Please send us a DM and we can provide you with information on who to contact at this time. https://t.co/6iqJp534IT,IKEAUSA,0,0,0,,,"[User(username='JacobDi86338625', id=1506005643060203521, displayname='nope', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
299,2022-06-25 20:35:10+00:00,1540795759531921410,"@BrunosITworld Hello Bruno! Thanks for reaching out. We’re sorry for the frustrations our product availability has caused. At your earliest convenience, please DM us your zip code. We’d be happy to check for any stock updates!",IKEAUSA,0,1,0,,,"[User(username='BrunosITworld', id=63027283, displayname='Bruno Fonseca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
300,2022-06-24 16:01:16+00:00,1540364442692640772,"Spice up your summer table with new glassware, bamboo serving bowls and more dining must-haves! https://t.co/YojGGk2YPW https://t.co/BHOiA47tXt",IKEAUSA,1,0,10,,,
301,2022-06-23 20:58:50+00:00,1540076941528530944,"Celebrate Midsommar in style with BLOMMA, a limited-edition collection inspired by the solstice! From 6/24-6/26 IKEA Family members can enter in-store for a chance to win a piece of the collection. Limited quantities available, so mark your calendar! See https://t.co/03D03N5lCm https://t.co/6FY8VadzWf",IKEAUSA,2,2,10,,,
302,2022-06-23 19:01:35+00:00,1540047434847510530,"Try a new type of burger this summer made from tasty plant mince! Buy a package of VÄRLDSKLOK plant mince in-store, get a second package 50% off from 6/1-6/30. https://t.co/WWKICzqq8b https://t.co/5IrBX66W6R",IKEAUSA,0,2,10,,,
303,2022-06-22 19:00:37+00:00,1539684802546262019,"You’re invited to IKEA Midsommar this weekend! Celebrate with food, workshops and more. Plus, IKEA Family members save $20 when spending $200 pre-tax. Just scan your IKEA Family card in-store! Valid 6/21-7/4. Swipe for more offers, and learn more at https://t.co/03D03MNKKO https://t.co/yN2irVpVzq",IKEAUSA,2,1,13,,,
304,2022-06-22 16:01:11+00:00,1539639645209825282,"Outfit your outdoor space for 24/7 fun this summer! Whether it’s a play area for your kids, an outdoor reading room or a makeshift dining space, transform your balcony into the ulltimate summer getaway. Get started at https://t.co/n54EddKsyA https://t.co/AYODAIUjBE",IKEAUSA,0,0,6,,,
305,2022-06-21 19:00:35+00:00,1539322405105111040,"Mark your calendar, the first annual IKEA Midsommar celebration is almost here! Experience the solstice the IKEA way with food, offers, and more in-store. It all starts at your local IKEA on 6/24, check your local store page to get the details! Visit https://t.co/DTULYN52Tg https://t.co/MCQ6tlB3Lq",IKEAUSA,1,14,17,,,
306,2022-06-21 16:02:03+00:00,1539277476223909893,"Enhance the style and function of your kitchen with affordable, easy-to-use appliances! Get 20% off select microwaves, ranges and refrigerators until July 4. https://t.co/zBNfdRHNtg https://t.co/hJpqWHjNrT",IKEAUSA,0,2,6,,,
307,2022-06-20 16:01:09+00:00,1538914863329726465,"Did you miss the IKEA Sunroom in Miami? The live event may be closed, but you can still get inspiration for your outdoor space! Find a wide variety of ideas to help you have the most fun outdoors this summer at https://t.co/QPcH4Sfzzl https://t.co/qK1DMZq6So",IKEAUSA,1,0,8,,,
308,2022-06-18 19:00:31+00:00,1538235224320102400,There's no experience quite like college. Make sure to make the most of it by building your ideal college space. We’ll help you find everything you need at https://t.co/vDqFuB3y5i https://t.co/5iQlfFrk8D,IKEAUSA,2,2,6,,,
309,2022-06-18 16:00:21+00:00,1538189883843518464,"Summer movie night? Easy. Take playtime outdoors with foldable patio furniture, popcorn, and your friend of choice. See more outdoor and patio furniture at https://t.co/Cm3v86R4Ui https://t.co/TjUBSAryBA",IKEAUSA,0,0,7,,,
310,2022-06-17 19:00:41+00:00,1537872880150757379,"Try a new type of burger this summer made from tasty plant mince! Buy a package of VÄRLDSKLOK plant mince in-store, get a second package 50% off from 6/1-6/30. https://t.co/WWKICzqq8b https://t.co/dUll01Cps9",IKEAUSA,1,0,7,,,
311,2022-06-17 17:33:39+00:00,1537850976824074241,@amanbhange Hello Aman! Thanks for reaching out. We apologize for any confusion. We recommend contacting the Comenity customer service number located on your bill for further assistance and to gain clarity about the interest fees you’ve been charged with. We hope this helps!,IKEAUSA,0,0,0,,,"[User(username='amanbhange', id=2268664591, displayname='Aman B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
312,2022-06-17 16:00:31+00:00,1537827539820871681,"School's out, which means more playtime! Set up a picnic party with kid-friendly tableware and décor. https://t.co/i7hT5n8eoq https://t.co/Pc7F1C41rt",IKEAUSA,0,0,6,,,
313,2022-06-16 22:00:39+00:00,1537555781066825731,"We hit our donation goal! We’re excited to announce that, with your help, we’ve donated $50,000 to The Trevor Project, the world’s largest suicide prevention and crisis intervention organization for LGBTQ+ young people. https://t.co/z2EsEGcUrL https://t.co/D3EZBUtlAO",IKEAUSA,6,2,34,,,
314,2022-06-15 19:00:20+00:00,1537148017890959361,Make your home a safer place for your children. Secure your furniture to the wall. See our home safety tips: https://t.co/hDRbPHbnT2 https://t.co/ApfhhFWeg1,IKEAUSA,1,0,5,,,
315,2022-06-15 16:00:51+00:00,1537102846587445248,Breakfast with a side of summer breeze? Lunch with a view? A midnight snack under the stars? Find all you need to turn your balcony into your favorite 24-hour summer hangout at https://t.co/hE9HI2hUFk https://t.co/CrYtcp3ylW,IKEAUSA,0,0,17,,,
316,2022-06-14 18:22:08+00:00,1536776013715226627,@Richhhhhhsays Hi! Thx for tweeting us. We’re sorry to hear your delivery is delayed. Plz note all delivery dates provided online during checkout are estimates only and subject to change to a later date. Plz DM us your order number and all contact information. We want to look into this further!,IKEAUSA,0,0,0,,,"[User(username='Richhhhhhsays', id=26329533, displayname='Richieeeeee aka D0ggydad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
317,2022-06-13 16:12:58+00:00,1536381121134571522,"@freesfm Hej! (Hello in Swedish) Thanks for reaching out to us. Unfortunately, our LEIRSUND slatted bed base is no longer apart of our product line. However, we do have our LÖNSET slatted bed base and LURÖY slatted bed base. We hope this helps.",IKEAUSA,0,0,0,,,"[User(username='freesfm', id=1172275674, displayname='hb504', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
318,2022-06-11 16:45:49+00:00,1535664614049992711,@kellypsahner Hi Kelly. Thanks for reaching out. We appreciate you bringing this to our attention. We've passed this information along to IKEA Brooklyn. Thanks for your patience with us.,IKEAUSA,0,1,1,,,"[User(username='kellypsahner', id=1087637084, displayname='Kelly', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
319,2022-06-10 16:44:40+00:00,1535301934097342465,@dynomight7 (2 of 2) The particle filter is tested according to EN 1822-1 and ISO 29463-3 which corresponds to class EPA12. We hope this provides some clarification!,IKEAUSA,0,0,1,,,"[User(username='dynomight7', id=1265456048766431244, displayname='dynomight', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
320,2022-06-10 16:44:19+00:00,1535301846167871492,"@dynomight7 (1 of 2) Got it! The particle filter is optimized to filter away approximately 99.5% of smaller airborne particles such as PM2.5 particles, dust, and pollen. PM2.5 are small inhalable particles, that measure 0.1-2.5 micrometers.",IKEAUSA,0,0,1,,,"[User(username='dynomight7', id=1265456048766431244, displayname='dynomight', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
321,2022-06-10 16:30:08+00:00,1535298277062717441,"@dynomight7 Hello! Thanks for reaching out. Great question! We can confirm our FORNUFTIG filter for particle removal (104.619.44) is a HEPA filter. However, our FORNUFTIG filter for gas cleaning (404.872.83) is a Carbon filter. We hope this information has been helpful!",IKEAUSA,0,0,2,,,"[User(username='dynomight7', id=1265456048766431244, displayname='dynomight', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
322,2022-06-10 16:01:02+00:00,1535290954772623362,"It's the season of outdoor cooking! Shop for grilling essentials, and enjoy the smells of summer. https://t.co/g8ATE8K3wd https://t.co/mPHyuMX0u9",IKEAUSA,0,0,14,,,
323,2022-06-09 16:00:52+00:00,1534928525366550528,"Try a new type of burger this summer made from tasty plant mince! Buy a package of VÄRLDSKLOK plant mince in-store, get a second package 50% off from 6/1-6/30. https://t.co/WWKICzqq8b https://t.co/saJzHh9oVE",IKEAUSA,0,1,9,,,
324,2022-06-09 14:05:04+00:00,1534899382201483266,"@sintinedenyazar Hello! We're so sorry to hear this. We recommend trying the following links in order to receive further support. IKEA Turkey Facebook: https://t.co/Ry3SI7bBPv, and the IKEA Turkey country page: https://t.co/9LeW3tcyxj. We hope this helps!",IKEAUSA,0,0,0,,,"[User(username='sintinedenyazar', id=1899877435, displayname='ÖZ𐱅𐰇𐰼𐰰 🇹🇷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
325,2022-06-08 19:44:57+00:00,1534622529893146624,Hey IKEA fans! Please note that IKEA Centennial is closed today (6/8/22) due to a power outage. Stay tuned to this tweet and the local store page (https://t.co/HGIvrpAhNy) for updates.,IKEAUSA,1,0,4,,,
326,2022-06-08 16:00:42+00:00,1534566094048047107,"Baking? Picnic-basket-making? Prepping for your next project? No matter what your kitchen is doing right now, make sure it stays organized so you can focus on summer fun. Shop at https://t.co/ypMBxGyj4k https://t.co/l3Z2gY5CDM",IKEAUSA,0,1,11,,,
327,2022-06-06 16:01:16+00:00,1533841461002878977,"For a simple way to refresh your walls and bring light into any room, add a few decorative mirrors! https://t.co/g1nEoyE4VL https://t.co/XjAnPQ4KU1",IKEAUSA,1,1,6,,,
328,2022-06-05 16:01:12+00:00,1533479059040133127,"Summers are for relaxing, so make sure you house is nap-ready. Turn any spot in your home into the ultimate nap zone at  https://t.co/iO2GfFIb92 https://t.co/rOCumW3fG3",IKEAUSA,1,0,10,,,
329,2022-06-03 16:00:54+00:00,1532754204208635904,Let those summer flavors sizzle with a fresh set of cookware! https://t.co/6aJ3xtTKQl https://t.co/q99aJCSMBP,IKEAUSA,2,1,18,,,
330,2022-06-02 19:00:53+00:00,1532437111906914319,"In Miami? Come hang out with us and have some fun at the IKEA Sunroom at 530 Lincoln Rd, Miami Beach, FL. And if you can't make it to Miami, find inspiration for your own Sunroom at https://t.co/Ay1qnBa43s #IKEAsunroom https://t.co/GUCXyTAXX3",IKEAUSA,1,0,8,,,
331,2022-06-02 16:00:41+00:00,1532391763184328705,It's the season of engagement rings and graduation caps! Shop for affordable party essentials to celebrate special milestones this summer. https://t.co/ocXjNCGyYG https://t.co/Sx4M7MmShW,IKEAUSA,1,0,4,,,
332,2022-06-01 19:01:18+00:00,1532074829221969921,"We believe that everybody should have a place that feels like home. Join us in our #HomePrideHome initiative as we raise awareness for more inclusive homes, workplaces and communities. Learn how you can take action to make LGBTQ+ people feel at home. https://t.co/Uf1HmC20zz https://t.co/wJug3Pq6uv",IKEAUSA,3,1,18,,,
333,2022-06-01 18:30:06+00:00,1532066978814234625,"@TrumpizToast Understood. Unfortunately, we don't have a postal address for your information to be sent to. Please PM us with the information or contact us by phone at 888-888-4532. We hope this helps.",IKEAUSA,0,0,1,,,"[User(username='TrumpizToast', id=827153286046347264, displayname='GQP is Toast 🍞', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
334,2022-06-01 16:00:51+00:00,1532029418012659713,"It may look like an ordinary kitchen, but it’s a bakery, office, art studio, storage room, and summer hangout hub all at once. Make sure your kitchen is equipped for it all at https://t.co/uiSvwlaHf7 https://t.co/PPCu83rlfF",IKEAUSA,1,0,5,,,
335,2022-05-31 18:57:34+00:00,1531711502603911171,"@TrumpizToast Hi. Thanks reaching out. At your earliest convenience, please send us your contact information and original proof of purchase (if available) via PM. We place high value on the safety of our customers and products. We’d like to document this for review. We hope this helps.",IKEAUSA,0,0,1,,,"[User(username='TrumpizToast', id=827153286046347264, displayname='GQP is Toast 🍞', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
336,2022-05-28 15:37:33+00:00,1530574002158194691,"@baekake Hello! Thanks for reaching out. We’re sorry to hear your local IKEA’s restaurant isn’t open. At your earliest convenience, please DM us your store location. We’d be happy to look further into this!",IKEAUSA,0,0,1,,,"[User(username='baekake', id=2387702150, displayname='seated for beomgyu bday', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
