,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
13,2022-12-20 09:55:41+00:00,1605139871038742530,"🎉#SpreadJoyWithPanasonic campaign ends Dec. 23!
Share what brings you joy and how you bring joy to your community for a chance to get an amazing #prize from @naomiosaka🎁

Join us on #Twitter and #Instagram just by following and sharing! 😉 
Check Details:https://t.co/sGI4WoZlDm https://t.co/nZr32C1yMP",panasonic,3,0,21,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2022-12-19 10:44:10+00:00,1604789682373787648,"✨#SpreadJoyWithPanasonic✨
Show us what makes you happy and how you help spread the joy in your community🌺

Join us on #Twitter and #Instagram until December 23!

Win a fabulous prize from @naomiosaka !
Check the details👇
https://t.co/sGI4WphuRu https://t.co/GwoqPveUvP",panasonic,1,0,14,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,2022-12-19 09:30:00+00:00,1604771019742269443,"Panasonic and ATCO Australia join forces to promote #RenewableEnergy through hydrogen initiative
@ATCOAustralia @PanasonicAU

#Hydrogen #FuelCell #PanasonicGreenImpact",panasonic,2,0,25,,,"[User(username='ATCOAustralia', id=599822878, displayname='ATCO Australia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PanasonicAU', id=32211905, displayname='panasonicau', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2022-12-16 08:02:28+00:00,1603661826473963520,"✨#Instagram Award✨
A special #illustration depicting #Naomi celebrating the winning image for 5 people.
One of them will be celebrated on her account. WOW🎉

#JoinUs with #SpreadJoyWithPanasonic 🌺to #win a fabulous #prize✨

👉https://t.co/sGI4WoZlDm
#Giveaway #Holiday https://t.co/wm8L3UiAR4",panasonic,2,0,10,https://twitter.com/panasonic/status/1597087739538989056,,
17,2022-12-16 07:00:28+00:00,1603646222811951106,"See how Panasonic is “walking the talk” on #sustainability with this feature article introducing our Top 5 sustainability efforts this year!
#PanasonicGreenImpact #SustainableSmartTown #WellBeing

👇Watch this space for more Top 5 features coming soon.",panasonic,1,0,8,,,
18,2022-12-16 06:00:39+00:00,1603631170218242048,"Panasonic Connect and #Yokohama City to Test World's First Beyond- #5G Network Demonstration Aimed at #Automated -driving
@panasonic_co_jp

#NewSolutions #Wireless #Technology",panasonic,6,1,16,,,"[User(username='Panasonic_CO_JP', id=339499130, displayname='パナソニック コネクト株式会社', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2022-12-16 02:01:04+00:00,1603570877085499396,"Surreal experience awaits Panasonic Malaysia's #Home2Com Solution Centre - via New Straits Times 
@NST_Online 

Read more: https://t.co/u7LZODuyU3

#Hygiene #Wellbeing",panasonic,1,0,11,,,"[User(username='NST_Online', id=55186601, displayname='New Straits Times', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,2022-12-15 08:00:02+00:00,1603298824780361733,"Don't miss the chance to get a special #illustration depicting #NaomiOsaka celebrating your image of #SpreadJoyWithPanasonic😉

In addition, ONE of them will receive a special #gift which @naomiosaka will #retweet and congratulate!

#Twitter #Instagram
👉 https://t.co/sGI4WoZlDm https://t.co/A5gQBasb0i",panasonic,1,0,13,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2022-12-15 05:00:21+00:00,1603253605112303616,"Panasonic proudly hosted former #Malaysian state #swimmer Tania Lee on a two-week #internship as part of its role as a founding partner of the @iocyoungleaders programme.

#IOCYoungLeaders #Potential #Leadership #Youth",panasonic,0,0,6,,,"[User(username='iocyoungleaders', id=1501901998534410241, displayname='IOC Young Leaders', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2022-12-15 03:35:47+00:00,1603232323570663424,"@U699150 @PanasonicUK 
Could you kindly deal with this issue?",panasonic,0,0,0,,,"[User(username='U699150', id=1218158569411022849, displayname='U699150', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PanasonicUK', id=197081982, displayname='Panasonic UK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2022-12-15 01:00:00+00:00,1603193119452823555,"In this year’s Nikkei BP #ESG Brand #Survey, #Panasonic ranked No.3 - a huge jump from #13 from the previous year! Panasonic’s scores in all four categories - #environment, #social, #governance, and #integrity – leaped from 2021. - Via NIKKEI ESG Management Forum",panasonic,5,0,15,,,
24,2022-12-14 08:00:54+00:00,1602936657283813377,"Taking a #nap while looking out at the blue #sky, clear #air, and #peaceful #rural scenery from your room...
May this time last forever🥰

Dear our followers, we're waiting for your posts with a #prize🎁
Check now🏃‍♂️https://t.co/sGI4WphuRu

#SpreadJoyWithPanasonic #続けシアワセ",panasonic,1,0,7,https://twitter.com/yrn03010/status/1600494399477395462,,
25,2022-12-14 07:00:49+00:00,1602921536125636609,"Panasonic Energy and Lucid Group Announce Agreement to Supply Lithium-Ion #Batteries for #LucidAir Luxury #EVs
@LucidMotors 

Read more👉: https://t.co/3K0ChAe80x

#Automotive",panasonic,6,2,25,,,"[User(username='LucidMotors', id=487094283, displayname='Lucid Motors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2022-12-14 03:30:00+00:00,1602868481883623425,"Panasonic India Life Solution’s creative #DiwaliWaliSafai and #WelcomeToAdulthood campaign helped consumers of all ages to make #sustainable choices on #ewaste handling and household appliance purchases during this year’s #Diwali celebration
@AnchorPanasonic @PanasonicIndia",panasonic,3,0,9,,,"[User(username='AnchorPanasonic', id=851013337, displayname='Anchor by Panasonic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PanasonicIndia', id=323628982, displayname='Panasonic India', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2022-12-13 08:00:01+00:00,1602574045869842432,"10 DAYS LEFT! 
Chance to #win a special #gift from @naomiosaka 💌 Don't forget to add #SpreadJoyWithPanasonic✨

#UGC #Prize
#FamilyTime #Anniversary #Graduation
#Travel #Outdoor

BTW, what is Naomi's happiness? 🤔Check her thoughts👇",panasonic,1,0,13,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2022-12-13 07:00:00+00:00,1602558940947939333,"Kid Witness News Global Summit 2022
This year, students from #Vietnam won the award in BOTH the Primary and Secondary categories🎖️
Feel the fresh realizations and questions contained in the works that cut out various themes such as #environment, #gender, #art, #SelfGrowth etc.🌈",panasonic,1,1,6,,,
29,2022-12-12 08:00:00+00:00,1602211654887821312,"Already watched the limited edition of @NaomiOsaka interview of her thoughts about life, work, and climate change? 
Don't miss it at👉 https://t.co/NNE5rYeo3j

Now it's time to join our #campaign #SpreadJoyWithPanasonic!
#Win a prize👉 https://t.co/sGI4WoZlDm

#FamilyTime #Memory https://t.co/v4I3RIDwKX",panasonic,1,0,16,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2022-12-12 07:01:20+00:00,1602196888555487233,"Panasonic Develops New #Method That Corrects Fisheye Distortion in Photos - via @petapixel 

Read more👉: https://t.co/iN5ojv72Yf

#Camera #Technology",panasonic,0,0,9,,,"[User(username='petapixel', id=37971731, displayname='PetaPixel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2022-12-09 08:01:28+00:00,1601124859719077888,"Kitty is so cute! Cute must be a kitty😍
Daily life with a kitty living peacefully must be fulfilled with joy😆

Thank you for joining our #campaign!
#SpreadJoyWithPanasonic
#続けシアワセ",panasonic,0,0,8,https://twitter.com/0Oo__0__oO0/status/1600150767880802305,,
32,2022-12-08 11:30:00+00:00,1600814951509024769,"#HumanRightsDay 
Panasonic strives to create an equal world for all, free from discrimination and prejudice.

Equality of opportunities in education. #PanasonicScholarshipAsia is a program which gives financial support to students in nine #Asian countries or regions.

Read more👇",panasonic,0,0,5,,,
33,2022-12-08 08:00:01+00:00,1600762105044422658,"Don't miss the chance to get a special #illustration depicting @NaomiOsaka celebrating your image of #SpreadJoyWithPanasonic😉

In addition, ONE of them will receive a special prize which #NaomiOsaka will #retweet and congratulate!

Check the details👉https://t.co/mfWybU5NYJ https://t.co/WVYHNu0diC",panasonic,1,0,15,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2022-12-07 09:54:55+00:00,1600428632375455745,"@wanggump Thank you for your message and we apologize for this matter.
Please let us know your number via DM and we will relay it to the China after-sales department.
You could also contact @松下服务 in Weibo or give the after-sales service hotline a call again: (+86)4008811315
Thank you.",panasonic,0,0,0,,,"[User(username='wanggump', id=17979707, displayname='达文西', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,2022-12-07 08:00:52+00:00,1600399933475270656,"Congratulations on your wedding🥰
Hope your happiness will last forever✨

Thank you for joining #SpreadJoyWithPanasonic Campaign!
#続けシアワセ

To other followers😃
We look forward to having you join us👍",panasonic,1,0,13,https://twitter.com/hanar21110/status/1598562532385763328,,
36,2022-12-07 03:06:00+00:00,1600325727269711872,"Come check out our top 5 posts from November! 
We interviewed @iocyoungleaders Nicolo Di Tullio and @naomiosaka about #environmental issues, sent 2,000 solar lamps to Kenya, announced our #FinancialResults, and asked our EU employees about their favorite quotes from our founder.",panasonic,2,0,7,,,"[User(username='iocyoungleaders', id=1501901998534410241, displayname='IOC Young Leaders', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,2022-12-06 10:02:05+00:00,1600068051642327041,"Panasonic Connect Ranked Number 1 in the World in Latest NIST FRVT 1:1 Report
@NIST @Panasonic_CO_JP 

Read more👉: https://t.co/lf4jx4XTTE

#FaceRecognition #Technology #ImageProcessing",panasonic,1,0,7,,,"[User(username='NIST', id=46648807, displayname='National Institute of Standards and Technology', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Panasonic_CO_JP', id=339499130, displayname='パナソニック コネクト株式会社', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
38,2022-12-06 08:00:02+00:00,1600037332832247815,"Are you ready to join the #SpreadJoyWithPanasonic 🌺 #campaign ?
One of the winners will receive a special #prize which @NaomiOsaka will #retweet and congratulate🎁

Check the details: https://t.co/mfWybU5NYJ
Campaign period: Nov 25 - Dec 23, 2022 https://t.co/0BSiKquwh6",panasonic,1,0,10,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
39,2022-12-06 01:00:58+00:00,1599931872066289668,"Panasonic and Yanmar in distributed #energy alliance - via Cooling Post
@Yanmarofficial 

 Read more👉: https://t.co/qQWseesg3E

#Cogeneration #PowerGeneration",panasonic,1,0,7,,,"[User(username='Yanmarofficial', id=1264799642484527104, displayname='YANMAR/ヤンマー【公式】', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,2022-12-05 12:00:02+00:00,1599735343208693760,"Panasonic Connect CEO Yasu Higuchi Awarded the Officer in the Order of the Crown Medal from the Kingdom of Belgium
@Panasonic_CO_JP

#Awards #Distinguished #Collaborate",panasonic,0,0,7,,,"[User(username='Panasonic_CO_JP', id=339499130, displayname='パナソニック コネクト株式会社', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
41,2022-12-05 08:00:02+00:00,1599674945998667776,"Dear Followers,
Find out a joyful moment in your image library😉Share with us your #photo / #video about your joy that you wish would last forever with #SpreadJoyWithPanasonic 🌺

Check the details: https://t.co/mfWybUnpnj https://t.co/kVKYYmFjcf",panasonic,0,0,10,,,
42,2022-12-05 03:26:32+00:00,1599606116572311552,"Panasonic showcased its efforts under the #PanasonicGREENIMPACT at #COP27 including advocating for the concept of #AvoidedEmissions, its #RE100 solution and #hydrogen technologies, and the Group’s work towards creating a #CircularEconomy in #EV #battery production.",panasonic,5,0,13,,,
43,2022-12-02 08:00:57+00:00,1598588011817893889,"Welcoming to post a photo/video of your joyful moment with #SpreadJoyWithPanasonic🌺to win a fabulous prize from @naomiosaka✨

✅Follow us.
✅Post a photo/video to share about your joy that you wish would last forever with the hashtag.

Check the details: https://t.co/mfWybUnXcR https://t.co/UVGmnwQDH2",panasonic,1,0,7,https://twitter.com/panasonic/status/1597087739538989056,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
44,2022-12-01 08:00:01+00:00,1598225389846818816,"VOICE 03

What are @naomiosaka 's current feelings toward the problems caused by #ClimateChange❓
What actions has she taken for the planet?
What does the younger generation think about #GlobalWarming?

#SpreadJoyWithPanasonic 💐
What she said⬇️",panasonic,2,0,11,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
45,2022-11-30 08:30:42+00:00,1597870725540548608,"Assignment of Responsibilities to Executive Officers
Please check the following👇https://t.co/i2ZOkHMyYG",panasonic,0,0,9,,,
46,2022-11-30 08:00:00+00:00,1597862999091552261,"VOICE 02

What is @naomiosaka 's joy as an entrepreneur❓
When does she feel #joy in the business field?
What does she want to #challenge as an entrepreneur?
What is important to build an enriched career?

#SpreadJoyWithPanasonic 🌺
Click to watch the full #interview ⬇️",panasonic,1,0,14,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,2022-11-30 05:31:00+00:00,1597825504027246593,"Panasonic Industry Announces Personnel Changes
Please check the following👇https://t.co/ugtsX5acU4",panasonic,0,0,5,,,
48,2022-11-30 01:00:01+00:00,1597757305638064138,"Panasonic and partners are using #electrification to light a path out of #poverty for off-grid communities

#Health #Education #SDGs #IDEVAW2022",panasonic,0,0,9,,,
49,2022-11-29 08:00:01+00:00,1597500614593769472,"VOICE 01

What is an “ideal life” for @naomiosaka❓
What is the most #joyful moment in her #DailyLife?
How does she keep her confidence?
How does she maintain her well-being?
What is important for an enriched future?

#SpreadJoyWithPanasonic✨
Click to watch the full #interview⬇️",panasonic,1,0,12,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2022-11-28 18:00:01+00:00,1597289222402183170,"Panasonic’s #WordsOfWisdom continues to inspire and motivate. This time Panasonic employees from the EU shared their personal stories on #potential, #leadership, #persistence, #appreciation, and #youth.

#QuoteOfTheDay #QOTD #Values",panasonic,1,0,4,,,
51,2022-11-28 04:39:24+00:00,1597087739538989056,"#JoinUs with #SpreadJoyWithPanasonic🌺 to win a fabulous #prize✨

🎁Twitter prize🎁
A special #illustration depicting #Naomi celebrating the winning image for 5 people.
One of them will be celebrated on @naomiosaka 🎉WOW!

Check the details👉: https://t.co/mfWybUnXcR

#Giveaway https://t.co/0dhkvm4QuT",panasonic,2,1,15,,,"[User(username='naomiosaka', id=773280684173463552, displayname='NaomiOsaka大坂なおみ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
52,2022-11-28 03:11:49+00:00,1597065699440181249,"Panasonic Holdings' Technology Adopted as Baseline Specification of IEEE's Next-generation Communication Standard for Use on Any Media

Read more👉: https://t.co/22AFFJimjh

#IEEE #Wireless #5G #SDGs",panasonic,2,0,12,,,
