,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
479,2022-08-16 20:21:45+00:00,1559636553143558146,@bigalsob Hello there.  We apologize for not spotting your initial post when we returned to work on Monday morning.  We would like to know more about your experience.  Please feel free to DM us with the VIN of your vehicle and some additional information.,Audi,0,0,1,,,"[User(username='bigalsob', id=2148172262, displayname='alexanders', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
480,2022-08-16 16:03:19+00:00,1559571515829616647,"Power that loves to play.
Discover the fully electric Audi e-tron family: https://t.co/4l6MilUbM3
#FutureIsAnAttitude #Audi #etron #EV #EVFamily https://t.co/npQAAqIgiH",Audi,14,3,115,,,
481,2022-08-16 14:39:57+00:00,1559550537095331842,@JPNDIAZZ Impressive.,Audi,1,0,2,,,"[User(username='JPNDIAZZ', id=808267376, displayname='Jpndiazz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
482,2022-08-16 12:20:39+00:00,1559515480586600453,@AllegedlyThomas Hello Thomas. We'd like to review this further with you. We welcome you to DM us with some additional information.,Audi,0,0,0,,,
483,2022-08-15 19:04:45+00:00,1559254785911828481,"@TehPenguinuinui Thank you for connecting with us, Daniel.  Please feel free to DM us with the VIN for your vehicle and some additional information.",Audi,0,0,0,,,"[User(username='TehPenguinuinui', id=61746731, displayname='Daniel Paoliello @TehPenguin@hachyderm.io', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
484,2022-08-15 16:51:11+00:00,1559221174604898305,@jamesdoyleiv Hello James. We have responded to your DM.,Audi,0,0,1,,,"[User(username='jamesdoyleiv', id=366690260, displayname='James Smith', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
485,2022-08-15 14:11:04+00:00,1559180880471625733,@mkrishnav99 Hello Murali. We'd like to hear more about your experience. We welcome you to DM us with some additional information.,Audi,0,0,0,,,"[User(username='mkrishnav99', id=1420569192433176576, displayname='Murali Krishna Velineni', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
486,2022-08-15 13:34:00+00:00,1559171551853006848,@SusanEdwrds Hello there. We invite you to DM us if we can be of assistance.,Audi,0,0,0,,,"[User(username='SusanEdwrds', id=398775880, displayname='Susan Edwards', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
487,2022-08-15 12:31:14+00:00,1559155756724850688,"@Orchidf89177567 Hello there, we invite you to DM us if we can be of assistance.",Audi,0,0,2,,,"[User(username='Orchidf89177567', id=1258056708447891461, displayname='Orchid.flower', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
488,2022-08-14 21:40:08+00:00,1558931504654274560,@itskyleconner @OutofSpecDave @Out_of_Spec @MachE_VLOG @VWGroup @Kia @Hyundai @Ford @Tesla Early first impressions on the Audi Q4 e-tron?,Audi,0,0,11,,,"[User(username='itskyleconner', id=1399087943172734980, displayname='Kyle Conner', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OutofSpecDave', id=1516202825893793794, displayname='David Conner', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Out_of_Spec', id=1235625523457544192, displayname='Out of Spec Studios', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MachE_VLOG', id=1284964301527085056, displayname='Mach-E Vlog (Patrick & Liv)🏴\u200d☠️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VWGroup', id=3021235211, displayname='Volkswagen Group', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Kia', id=23689478, displayname='Kia America', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Hyundai', id=26007726, displayname='Hyundai USA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ford', id=15676492, displayname='Ford Motor Company', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Tesla', id=13298072, displayname='Tesla', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
489,2022-08-13 22:22:51+00:00,1558579865300783105,@FthePump1 @CircleAudi @TeslaClubSoCal Driving just got a lot more fun for your friend.,Audi,0,0,2,,,"[User(username='FthePump1', id=1370519802582765568, displayname='F the Pump', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TeslaClubSoCal', id=1277382400637427712, displayname='Tesla Club-SoCal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
490,2022-08-12 20:41:14+00:00,1558191903539077120,@bricemaynard Hi there.  We would like to know more about your experience.  Please feel free to DM us with the VIN for your vehicle and some additional information.,Audi,0,0,0,,,"[User(username='bricemaynard', id=93961125, displayname='the brice is right', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
491,2022-08-12 20:10:38+00:00,1558184203166130181,@sagehippiechild Hi Sage.  We understand how frustrating it can be to run into unexpected repairs.  We would like to know more.  Please feel free to DM us with the VIN for your vehicle.,Audi,0,0,0,,,"[User(username='sagehippiechild', id=981613392233418752, displayname='Sage', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
492,2022-08-12 19:57:00+00:00,1558180773097865221,@sagehippiechild Hi Sage.  We regret to hear that you are experiencing these issues and we would like to look into this.  Please feel free to reach out to us via DM with the VIN for your vehicle and some additional information.,Audi,0,0,0,,,"[User(username='sagehippiechild', id=981613392233418752, displayname='Sage', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
493,2022-08-12 17:26:44+00:00,1558142958553206784,@mmm0002 Hello Michael. We regret to hear of your experience. We invite you to DM us if we can be of assistance.,Audi,0,0,0,,,"[User(username='mmm0002', id=58935245, displayname='Michael MacPherson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
494,2022-08-12 15:21:37+00:00,1558111469077667843,@TomBlackATX Hello Tom. We regret to hear of your experience. We invite you to DM us so we can review this further with you.,Audi,0,0,0,,,"[User(username='TomBlackATX', id=353727408, displayname='Tom Black', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
495,2022-08-11 18:00:05+00:00,1557788962915172352,The day is winding down and you scored the perfect spot. What’s cued up on your @Sonos sound system? #AudiQ4etron https://t.co/w68UHbVsfd,Audi,51,1,250,,,"[User(username='Sonos', id=16727022, displayname='Sonos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
496,2022-08-11 15:46:59+00:00,1557755465349619712,@JansenStettler What a beauty.,Audi,1,0,2,,,"[User(username='JansenStettler', id=1219405566302244865, displayname='J', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
497,2022-08-11 15:44:48+00:00,1557754916990603266,@Alexand21841408 Hello Alexander. We'd like to hear more about your experience. We welcome you to DM us with some additional information.,Audi,0,0,0,,,"[User(username='Alexand21841408', id=1353553588547694592, displayname='Alexander Fernandez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
498,2022-08-10 21:21:30+00:00,1557477263414886401,@KyleCun20081722 @WheatThins Kyle knows.,Audi,0,0,2,,,"[User(username='KyleCun20081722', id=890342321421725697, displayname='Kyle Cunningham', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WheatThins', id=109376090, displayname='Wheat Thins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
499,2022-08-10 20:43:20+00:00,1557467655426248705,@jaamez_29 Hello Jaamez.  We would like to know more about your experience.  Please feel free to DM us at your leisure if we can be of any assistance.,Audi,0,0,1,,,"[User(username='jaamez_29', id=26338026, displayname='Jaamez Carter', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
500,2022-08-10 16:21:09+00:00,1557401676037984259,"We’re honored to partner with MAD Academy to offer the LA Scholars Award, a scholarship program that empowers individuals to learn about sustainable and inclusive leadership practices. Learn more about how to apply: https://t.co/Hn9ZNkXKH0 https://t.co/VH7uLha1V1",Audi,21,0,73,,,
501,2022-08-10 12:14:15+00:00,1557339542063136777,@RomilSh13117145 Hello Romil. We'd like to hear more about your experience. We welcome you to DM us with some additional information.,Audi,0,0,0,,,"[User(username='RomilSh13117145', id=1325210382886182912, displayname='Romil Shah', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
502,2022-08-09 22:06:01+00:00,1557126078287826946,@southeastbound Hi Chris.  We regret the frustrating hold time to speak to our colleagues at Audi Connect.  Please feel free to reach out via DM with the VIN for your vehicle and we will be happy to look into this as well.,Audi,0,0,0,,,"[User(username='southeastbound', id=36461054, displayname='Chris Pierce', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
503,2022-08-09 20:48:48+00:00,1557106645796364289,@avanttard We regret to hear of this frustrating experience with the call-back system.  Please feel free to DM if we can be of assistance.,Audi,0,0,0,,,"[User(username='avanttard', id=46234050, displayname='☹', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
504,2022-08-09 15:20:15+00:00,1557023962542080000,@daveshofer Hello there. We regret to hear of your experience. We invite you to DM us if we can be of assistance.,Audi,0,0,0,,,"[User(username='daveshofer', id=179682563, displayname='background noise', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
505,2022-08-09 11:42:37+00:00,1556969195665035265,"@wannb4everyoung Hello there, we invite you to DM us to discuss this matter further.",Audi,0,0,0,,,"[User(username='wannb4everyoung', id=2941574612, displayname='Vi Young', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
506,2022-08-09 11:32:10+00:00,1556966561973403650,@Ling_Garcia Hello there. We invite you to DM us to discuss your experience further.,Audi,0,0,1,,,"[User(username='Ling_Garcia', id=45455618, displayname='✨Mai-Ling Garcia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
507,2022-08-08 20:54:15+00:00,1556745628830646273,@eLLe81696919 We regret to hear of this experience and would like to know more.  Please feel free to DM us with the VIN for your vehicle.,Audi,0,0,1,,,"[User(username='eLLe81696919', id=1404913298085191680, displayname='b.witching', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
508,2022-08-08 19:37:32+00:00,1556726322457616384,@keldan28 We regret to hear of this frustrating situation.  Please feel free to DM us with the VIN for your vehicle.,Audi,0,0,0,,,"[User(username='keldan28', id=827253724170956800, displayname='Danny Tran', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
509,2022-08-08 18:00:07+00:00,1556701807056809985,Progress that’s at peace with the natural world. #AudiQ4etron https://t.co/kySbN8l3yK,Audi,35,1,271,,,
510,2022-08-08 17:15:12+00:00,1556690502283661313,@kaecreates Hello there. We regret to hear of your experience. We invite you to DM us if we can be of assistance.,Audi,0,0,0,,,"[User(username='kaecreates', id=218597504, displayname='🇹🇹 queen of typos but I still said what I said', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
511,2022-08-08 13:03:22+00:00,1556627128657088514,@courtneyhall Hello Courtney. We'd like to hear more about your experience. We welcome you to DM us with some additional information.,Audi,0,0,0,,,"[User(username='courtneyhall', id=18643033, displayname='Courtney Hall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
512,2022-08-08 12:34:22+00:00,1556619829754433536,@CristianB78 Hello there. We'd like to hear more about your experience. Please DM us with some additional information.,Audi,0,0,1,,,"[User(username='CristianB78', id=271720911, displayname='Cristian 8', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
513,2022-08-08 12:33:11+00:00,1556619529177948165,"@aaronyim Hello there, Aaron. We'd like to hear more about your experience. Please DM us with some additional information.",Audi,0,0,0,,,"[User(username='aaronyim', id=3334960984, displayname='Aaron Yim', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
514,2022-08-08 12:30:57+00:00,1556618971180404736,@Jaimin97763540 Hello there. We'd like to review this further with you. We welcome you to DM us with some additional information.,Audi,0,0,0,,,"[User(username='Jaimin97763540', id=1031904058204999680, displayname='Jaimin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
515,2022-08-08 12:30:09+00:00,1556618766666063872,@mo_seng Hello there. We'd like to hear more about your experience. We welcome you to DM us with some additional information.,Audi,0,0,0,,,"[User(username='mo_seng', id=103702798, displayname='Mo.Seng', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
516,2022-08-08 12:28:15+00:00,1556618291350740994,@TravelerIberian Hello there. We'd like to review this further with you. Please DM us with some additional information.,Audi,0,0,0,,,
517,2022-08-05 21:19:17+00:00,1555664765753573377,@melvinwithapen Absolutely love that.,Audi,0,0,1,,,
518,2022-08-05 20:15:50+00:00,1555648795358248966,@BrunnerPhysics Hi there.  We apologize for not seeing your post earlier and would like to see how we may be able to assist.  Please feel free to DM us with the VIN for your vehicle and some additional information.,Audi,0,0,1,,,"[User(username='BrunnerPhysics', id=1585993117, displayname='S Brainer 🌱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
