,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
3086,2022-04-22 10:41:52+00:00,1517453629359374337,"@d_n_f2021 Hi there, sorry to hear this, we definitely don't want you to have that experience!  We can assist with your query here; just pop us a DM with the details to get started ~ Jessica",eBay,0,0,0,,,"[User(username='d_n_f2021', id=1385755426566848512, displayname='D&F2021', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3087,2022-04-22 09:54:03+00:00,1517441594827415554,@FutureTigrai Hey there! 👋 eBay is aware of the issue and continues to remove any listings that don’t comply with our Artefact policy. Thanks! ~Pamela,eBay,0,0,0,,,"[User(username='FutureTigrai', id=1494223454710767616, displayname='Mehari', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3088,2022-04-22 07:38:22+00:00,1517407446871986177,"@siz1y Hey there! 👋 Thanks for reaching out, I am sorry to hear that's happened. Please reach out via DM and I can help open a case. Thanks! ~Pamela",eBay,0,0,0,,,"[User(username='siz1y', id=1595757400476520454, displayname='lv', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3089,2022-04-22 00:42:58+00:00,1517302909784006656,"@orcatraining Oh no! That's not the experience we want you to have. Could you please DM us with your email address, so we can review your account to ensure everything is okay? ~Cristy https://t.co/lGNSji1R5M",eBay,0,0,0,,,"[User(username='orcatraining', id=308876847, displayname='Frank Sanchez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3090,2022-04-22 00:14:15+00:00,1517295682306072578,"@Eagle2161 Since we're strictly a platform to connect buyers with sellers, we allow our sellers to choose the carrier and shipping method. Before you pay for an item, you're welcome to reach out to a seller to see if they'd be able to ship with UPS. ~Kate",eBay,0,0,0,,,
3091,2022-04-21 23:35:21+00:00,1517285895250096132,"@Alexistaex Seeing a suspension might certainly be surprising. These are often permanent, but we can review any options. In order to do so, please click the link below to verify your account information. Once you’ve completed that, send a DM to let us know. ~Kim https://t.co/viqrU3fC16 https://t.co/lGNSji1R5M",eBay,0,0,0,,,"[User(username='Alexistaex', id=1084139431957688320, displayname='Alexis is 18+ only 🤠', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3092,2022-04-21 22:53:52+00:00,1517275452234162177,"@jamesemma_ First off, congrats on graduating! That's awesome 🎓 Secondly, send us a DM so we can figure out return options for you. We have an eBay Money Back Guarantee on most all items on the site. We definitely want to help make this right. ~Brittany https://t.co/lGNSji1R5M",eBay,0,0,0,,,
3093,2022-04-21 22:17:09+00:00,1517266214942167040,"#eBayRefurbished is about shopping sustainably and getting great deals on the things you want, like up to 70% off tech, and more. You reduce harmful waste by extending the life of the product. This Earth Month buy good, do good, and feel good doing it.",eBay,2,2,8,,,
3094,2022-04-21 20:27:41+00:00,1517238664803332096,@ItsZeBoss Hi there - sorry to hear about the trouble! What exactly is going on? ~Daniel,eBay,0,0,0,,,"[User(username='ItsZeBoss', id=1033545021327376384, displayname='ItsZeBoss', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3095,2022-04-21 20:14:35+00:00,1517235369476902912,@KanikaTolver @ebaysneakers Thanks for the love  🙌,eBay,0,1,1,,,"[User(username='KanikaTolver', id=223724241, displayname='Kanika Tolver', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ebaysneakers', id=1346240656226754565, displayname='ebaysneakers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3096,2022-04-21 20:10:50+00:00,1517234425917890560,@HeathCards We know that's right  🤜,eBay,0,0,1,,,"[User(username='HeathCards', id=1280972150736912385, displayname='Heath Johnson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3097,2022-04-21 19:48:32+00:00,1517228811783393280,"@MilesQuiroz Hi there, if you think someone is hacking your account we would urge you to get in touch with our Safety team. Our number is 1-866-961-9253. ~Natalia",eBay,0,0,0,,,"[User(username='MilesQuiroz', id=14990628, displayname='Miles Quiroz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3098,2022-04-21 19:23:04+00:00,1517222403763486725,@BBP_Collects Thanks for letting us know. 😊 ~Lonnie,eBay,0,0,1,,,"[User(username='BBP_Collects', id=29023309, displayname='BBP Collects Cards', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3099,2022-04-21 19:10:53+00:00,1517219338616508416,@BBP_Collects Sorry to hear that. The tool does allow you to edit the shipping details separately. If you send us a DM we'd be happy to look into this with you. Thanks. ~Lonnie,eBay,0,0,1,,,"[User(username='BBP_Collects', id=29023309, displayname='BBP Collects Cards', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3100,2022-04-21 18:00:48+00:00,1517201700192411650,"@karinaphobia If you're having issues with smart offers, you could DM us and we'll take a look with you. Thanks. ~Lonnie",eBay,0,0,0,,,"[User(username='karinaphobia', id=1558173571893153797, displayname='mat', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3101,2022-04-21 17:34:40+00:00,1517195123007885313,"@thefunkaygibbon Hi there.The suggestions are based on the shipping service, but some categories have limitations to comply with shipping regulations. ~Natalia",eBay,0,0,1,,,"[User(username='thefunkaygibbon', id=52152728, displayname='TheFunkayGibbon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3102,2022-04-21 16:02:13+00:00,1517171856884871177,"@T1GGoddiva Hi Rochelle. I'm truly sorry to hear about your experience during that transaction. It's unfortunate to hear you were banned. If you wish close out your account and remove your data, you can do so here https://t.co/qpAznEL4S3 . ~Mario",eBay,0,0,0,,,"[User(username='T1GGoddiva', id=824846479386824704, displayname='J. Rochelle Navas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3103,2022-04-21 15:49:30+00:00,1517168659088740352,"@harish_N017 Hey there, we'd be happy to help you get this all sorted. Please DM us so we can check into this for you. ~Jaime",eBay,0,0,0,,,"[User(username='harish_N017', id=1517167081397321728, displayname='Harish Narayanan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3104,2022-04-21 14:54:32+00:00,1517154824902512641,"@500hrclub Have you tried temporarily change to send automatic offers? You can set up automatic offers by going to Offer Settings within Active Listings, and enable them to see if that sends offers to the newer watchers https://t.co/fmTVsBGdwI ~ Jessica",eBay,0,0,0,,,
3105,2022-04-21 14:28:08+00:00,1517148182244823041,@lindaalcm Thanks for reaching out. Rights Ownership is very important to us and you can click here https://t.co/7Uq31lGx7y for information on how we can help! ~Lindsey,eBay,0,0,0,,,"[User(username='lindaalcm', id=29679788, displayname='Wild Whimsy Woolies', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3106,2022-04-21 12:57:27+00:00,1517125360357421056,"@500hrclub The important thing to remember about these initiated offers is that, If no one accepts the offer, an offer on the item can be sent again, but only to new watchers. If you'd like to make a recommended change, I would be happy to share your feedback. ~Jessica",eBay,0,0,0,,,
3107,2022-04-21 09:27:26+00:00,1517072507022544896,"@T_I_T_O_C Hi there, please DM and I will take a look. ~Shane",eBay,0,0,0,,,"[User(username='T_I_T_O_C', id=276256897, displayname='QRYPTO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3108,2022-04-21 07:42:26+00:00,1517046085704900609,@Lemlem15829676 Hey there! 👋 eBay is aware of the issue and continues to remove any listings that don’t comply with our Artefact policy. Thanks! ~Pamela,eBay,0,0,0,,,"[User(username='Lemlem15829676', id=1516818560382906370, displayname='lemlem', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3109,2022-04-21 01:03:33+00:00,1516945703897022465,"@kamalzeee Your 1099-K would be the gross amount of all reportable payment transactions within a calendar year. It wouldn't include any adjustments for credits, cash equivalents, discounts, refunds, selling fees, or any other amounts. Check here https://t.co/Y0rNE8QBTR for more info. ~Laura",eBay,0,0,0,,,"[User(username='kamalzeee', id=1462563772074188802, displayname='Kamal.Zee', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3110,2022-04-21 00:45:00+00:00,1516941032222601219,"@tumblesheeb Hey there. Thanks for reaching out to us about your account. We'd be happy to look into this with you. Please send us a DM to get started, and we can go from there. Thanks ~Jasmine",eBay,0,0,0,,,"[User(username='tumblesheeb', id=3178464368, displayname='Pawl 🐾', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3111,2022-04-21 00:19:30+00:00,1516934616506114049,@aaron_kluge 🥰  ~Maranda,eBay,0,0,1,,,"[User(username='aaron_kluge', id=935797937531183104, displayname='Aaron Kluge 🌟', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3112,2022-04-20 23:19:36+00:00,1516919541321850886,@Silent_Truth_ Sorry to hear you feel this is a penalty. This is meant to protect and reassure buyers that our sellers have been vetted. No other site offers the level of protections that we offer for our sellers.  You can view the seller's protections https://t.co/9gmt20Y4lZ here. ~Mario,eBay,0,0,0,,,"[User(username='Silent_Truth_', id=1476724029746782212, displayname='Silent Truth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3113,2022-04-20 23:02:44+00:00,1516915299282477057,"@Silent_Truth_ Hi there. It wouldn't work for buyers as they pay immediately. The holds are applied to new or infrequent sellers until you have build enough history. Once there have been enough transactions, the funds will be released much faster. ~Mario",eBay,0,0,0,,,"[User(username='Silent_Truth_', id=1476724029746782212, displayname='Silent Truth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3114,2022-04-20 22:27:37+00:00,1516906458855661571,@CarrieHKelly No problem. If there is a live listing you should be able click Report Item directly from there. Click https://t.co/TYbcwSC4kH for further details on this. ~Chu,eBay,0,0,0,,,"[User(username='CarrieHKelly', id=1215791515, displayname='Carrie Kelly', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3115,2022-04-20 22:15:58+00:00,1516903529012727809,@gonzalopc20 I'm sorry to hear you've run into trouble with this. Were these items you had purchased that didn't arrive? Please DM further details on the situation. ~Chu,eBay,0,0,0,,,"[User(username='gonzalopc20', id=1458204679389777927, displayname='gonzalopc20@hotmail.com', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3116,2022-04-20 22:15:16+00:00,1516903350578655232,"@LanceASchart Sellers can say they don't accept return all they want but that actually only refers to buyer's remorse returns. However, when you receive an item that is damaged like this then we'd hold the seller responsible for that the return shipping cost as well as the refund. ~Jaime",eBay,0,0,1,,,"[User(username='LanceASchart', id=112528039, displayname='Lance A Schart 🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3117,2022-04-20 22:07:38+00:00,1516901429784555523,@CarrieHKelly Thank you for clarifying your concern. I'm happy to take a closer look. Please feel free to DM the item number for this listing in particular. We can have a look. ~Chu,eBay,0,0,0,,,"[User(username='CarrieHKelly', id=1215791515, displayname='Carrie Kelly', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3118,2022-04-20 22:05:06+00:00,1516900795173720071,"@LanceASchart We're so sorry to hear your ordered arrived damaged, we know how disappointing that is. Not to worry though, you're covered with our eBay Money Back Guarantee. Just go here https://t.co/iEOpB6cwG5 to open a return. Please let us know if you need any help along the way! ~Jaime",eBay,0,0,0,,,"[User(username='LanceASchart', id=112528039, displayname='Lance A Schart 🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3119,2022-04-20 21:09:10+00:00,1516886716086431744,"@CarrieHKelly Hello there and thank you for reaching out. When opening a return we do keep tabs on the reasoning and that is used as a report to review what's going on and further review the item. If the listing is back up, you can report from there as well. ~Chu",eBay,0,0,0,,,"[User(username='CarrieHKelly', id=1215791515, displayname='Carrie Kelly', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3120,2022-04-20 20:51:52+00:00,1516882362310737920,"@bolanten021 Ah! Sorry to hear that. With customs requirements we would not have any power over that situation. You would need to work with them directly to get this resolved. If you are unable to sort things out &amp; the item goes back to the seller, we can review more options if needed. ~Kayla",eBay,0,0,0,,,"[User(username='bolanten021', id=1482526425806782464, displayname='Bolanten ⚽', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3121,2022-04-20 20:35:41+00:00,1516878290560208897,"@PhilRedbeard Fees being charged on the total purchase price is an industry standard practice. Much like processing fees in brick and mortar stores and other marketplaces, we charge fees on the full amount because we are processing the full amount. ~Kayla",eBay,0,0,0,,,"[User(username='PhilRedbeard', id=79061796, displayname='RedBeard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3122,2022-04-20 20:33:27+00:00,1516877728972161027,@Lawlor1John You are most welcome. ~Jake,eBay,0,0,1,,,"[User(username='Lawlor1John', id=481211046, displayname=""Sean O'Leathlobhair"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3123,2022-04-20 19:50:39+00:00,1516866959215718400,"Honor Deion #PrimeTime Sanders with an exciting auction by @djskee. Bid on ten autographed limited-edition numbered @TOPPS Project 70 cards each graded PSA 10, with special PSA encapsulation and unique tagging. Auction ends 4/29. #eBayExclusive",eBay,1,0,14,,,"[User(username='djskee', id=14149571, displayname='DJ Skee', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Topps', id=57645939, displayname='Topps', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
