,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
23,2022-10-07 16:55:48+00:00,1578428892779618306,"Inspired by a childhood dream to “build the world,” Dheeraj does just that by designing innovations in the auto and aviation industry. https://t.co/bZdCWRudKW #CareersAZ https://t.co/6U0HLymW36",Accenture,0,0,21,,,
24,2022-10-07 14:14:40+00:00,1578388343108378625,Are legacy mindsets holding you back? Keep up with changing consumer habits by focusing on these 12 characteristics of the Future Ready #CPG: https://t.co/auVa66Gil5 https://t.co/AVZ4NFXMAy,Accenture,2,0,27,,,
25,2022-10-06 15:52:02+00:00,1578050459322941441,"As synthetic realness evolves, we'll have to consider what's real, what's not and more importantly, when does it matter? https://t.co/MufwZv2VMO #TechVision2022 https://t.co/NFxrO2Y9Xu",Accenture,0,0,10,,,
26,2022-10-05 20:03:06+00:00,1577751251290300417,"At a time when the world feels out of control, consumer behavior can seem… contradictory. Here’s what they have to say...  

…and here’s why brands must evolve to meet their ever-changing needs and priorities: https://t.co/2witVIASVi #LifeCentricity https://t.co/fs917gMFej",Accenture,4,0,11,,,
27,2022-10-05 18:12:32+00:00,1577723427812773902,"When consumer preferences are always changing, brands need to be ready to adapt and grow. Read our Future Ready report to learn more: https://t.co/MXmUorIPws https://t.co/LehXfKjIQb",Accenture,3,0,22,,,
28,2022-10-05 14:45:51+00:00,1577671412957024261,"Mastering the art of AI maturity means designing AI responsibly. Whether you're just getting started or getting ready to scale, #ResponsibleAI must be embedded in every step of the process. Here’s why: https://t.co/BfxWo8Ygl6 https://t.co/hCRG01d0KW",Accenture,6,1,22,,,
29,2022-10-04 19:00:13+00:00,1577373041729978368,"We get it, time is precious. That’s why we developed Accenture Foresight—our one-stop app with business &amp; technology insights direct from our leading thinkers to your phone. Download for free now: https://t.co/xjapeOwC8V https://t.co/88LsY5Uxrr",Accenture,7,0,28,,,
30,2022-10-04 16:05:14+00:00,1577329004201254912,"Congrats to our Chair &amp; CEO @JulieSweet for being recognized on @FortuneMagazine’s #FortuneMPW list. 

Our people, clients &amp; communities are inspired by the value you help us create in every direction, every day. https://t.co/sHkp7nPeD8 #LetThereBeChange https://t.co/XYjJCH56yz",Accenture,39,4,123,,,"[User(username='JulieSweet', id=326938868, displayname='Julie Sweet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FortuneMagazine', id=25053299, displayname='FORTUNE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2022-10-03 16:45:15+00:00,1576976686389813248,🙌 Hands up if you love BTS content! 🙌 Peek into the making of our friendly robot featured in our Industry X spot. 👀🤩 Curious for more?https://t.co/cpnTAXTDkQ https://t.co/PlUed3PoN7,Accenture,4,0,22,,,
32,2022-10-03 14:56:01+00:00,1576949195944366081,"#Agritech leader @Indigoag wants to save farms… and the planet. It all starts with soil—get the full story on our podcast, #BuiltForChange: https://t.co/oeVtxkvzZQ https://t.co/CbBjxVDtV5",Accenture,6,1,19,,,"[User(username='Indigoag', id=2851462277, displayname='Indigo Ag', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,2022-09-30 17:00:14+00:00,1575893293816225794,"Happy #InternationalPodcastDay! 🎧 

Looking for something new to listen too? Tune into @Adweek’s 2021 Thought Leadership Podcast of the Year: https://t.co/ZpTNcUhXTh https://t.co/ZWQUQkgmof",Accenture,4,0,22,,,"[User(username='Adweek', id=30205586, displayname='Adweek', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2022-09-30 13:01:35+00:00,1575833235455631362,"88% of executives think customers are changing faster than companies can keep up.  

Here’s why businesses must see and solve for the dynamic life forces that affect consumers’ behaviors and decisions. https://t.co/EDExB269D3 #LifeCentricity https://t.co/QomfMkOpoc",Accenture,3,1,19,,,
35,2022-09-29 14:59:02+00:00,1575500404603121665,"Hot take: It’s time to redesign “pretty much everything.”

🎙️ In this #BuiltforChange episode, our very own @CottonMartha and @FjordMark explain why—and what that shift could mean for people and businesses. https://t.co/J9oL2YalWV https://t.co/rzQFyjFs7P",Accenture,1,0,14,,,"[User(username='CottonMartha', id=2416069250, displayname='Martha', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FjordMark', id=20235273, displayname='Mark Curtis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
36,2022-09-29 11:32:18+00:00,1575448378393206784,"So happy to be #1 on the @Refinitiv Global Diversity &amp; Inclusion Index. Huge thanks to every one of our 721,000 people for making this happen. 💜👏 https://t.co/M3fvFFfSEU #LetThereBeChange https://t.co/ISQrutVJ0D",Accenture,10,1,45,,,"[User(username='Refinitiv', id=1014861853338398720, displayname='Refinitiv, an LSEG business', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,2022-09-28 18:36:34+00:00,1575192760323547136,"We love change 💜👋 you be you, purple!",Accenture,2,1,33,https://twitter.com/mmschocolate/status/1575108669456273408,,
38,2022-09-28 17:12:20+00:00,1575171562654793728,Our recent Sustainability Innovation Challenge asked our people for ideas to address the most critical environmental and social issues of our time. Meet the winning ideas and learn how they are making a difference. 🌎💜 https://t.co/nZAJdqiZwF https://t.co/KZZDBAmiyL,Accenture,6,1,18,,,
39,2022-09-28 00:30:17+00:00,1574919387286573057,"Music as a tool for speech therapy? 🎶🗣 #Saylists are a collection of playlists created to help kids with speech sound disorders. 

We wouldn’t be surprised if some of those kids become future contestants on #TheVoice.🎤 https://t.co/0oU5bSUeBN https://t.co/vtFz4lMYjO",Accenture,6,0,20,,,
40,2022-09-27 13:15:13+00:00,1574749501088317440,"Stay ahead of change with Accenture Foresight, our new thought leadership app with insightful perspectives on business and technology trends. Download it now: https://t.co/1Y75eHk4lu https://t.co/6s8Tqmm6a7",Accenture,6,3,25,,,
41,2022-09-26 16:00:16+00:00,1574428650145030144,"Our Chair &amp; CEO @JulieSweet met with Sandeep Dadlani to discuss how our partnership helped Mars catapult to being a digital-first industry leader. From compressed transformation to cybersecurity and driving DE&amp;I in the organization, hear the conversation: https://t.co/3QKVxULziS https://t.co/9cTbWWbSdF",Accenture,6,2,48,,,"[User(username='JulieSweet', id=326938868, displayname='Julie Sweet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
42,2022-09-23 16:32:40+00:00,1573349639419531264,"With all our shirts revealed, we want to hear from you–which is your favorite, and why? Check our profile to see them all. 🤗💜 https://t.co/mBu4poIUYX #GlobalCitizenFestival https://t.co/8rJLsckQyg",Accenture,7,0,29,,,
43,2022-09-23 13:10:15+00:00,1573298701405229056,"#ICYMI: We’re proud to continue our partnership with @Glblctzn. 💜🌍 This year, we designed a limited collection of t-shirts that represent impactful stories—our stories of change. See how we’re making a positive global impact: https://t.co/ohJvDlNBQ3 #GlobalCitizenFestival",Accenture,6,0,24,https://twitter.com/Accenture/status/1571121806324506624,,"[User(username='GlblCtzn', id=596893898, displayname='Global Citizen ⭕', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
44,2022-09-22 19:00:03+00:00,1573024341939441675,"Electric vehicles are the cool kids on the block. 🚙🔋😎

We helped turn one of the largest automakers into an emission-free auto leader. Learn more and join us: https://t.co/h3n11IHMxQ #GlobalCitizenFestival https://t.co/3TEiqPoxWD",Accenture,1,0,13,,,
45,2022-09-22 17:00:02+00:00,1572994141931601923,"Unlocking the secrets of space. 🔭🪐🌌

We teamed up with a space company to convert satellite geoinformation into actionable reports—better reaching sustainability targets. Let's shoot for the stars. Learn more and join us: https://t.co/brll8Jzcgn #GlobalCitizenFestival https://t.co/7Xuc5kkh2l",Accenture,5,1,21,,,
46,2022-09-22 15:00:03+00:00,1572963946159800321,"Coffee in the Netherlands to lunch in Germany. ☕️🥨

Using augmented reality, we created a virtual hyperloop experience for passengers to travel from Amsterdam to Berlin. Your next stop? Sustainable transportation. Learn more: https://t.co/PzFrHa4jLG #GlobalCitizenFestival https://t.co/CZ5yxjHciX",Accenture,2,0,13,,,
47,2022-09-22 13:00:05+00:00,1572933753093120000,"Futuristic car cockpits are taking the bold road. 🚗🚦

Imagine an onboard experience that is more comfortable, connected and energy efficient. A global leader in automotive technology is doing just that. Learn more and join us: https://t.co/WBVmDC1OyY #GlobalCitizenFestival https://t.co/vbpioyW1SQ",Accenture,3,0,18,,,
48,2022-09-21 19:00:02+00:00,1572661950542413825,"Let's achieve net zero targets by 2050. 🙌😎 

Collaborating with the @UNEP, we built a structured guide to help businesses decarbonize the travel and tourism sector. Learn more and join us: https://t.co/2xqljUqm2O #GlobalCitizenFestival https://t.co/ZhygFDK9v5",Accenture,4,1,14,,,"[User(username='UNEP', id=38146999, displayname='UN Environment Programme', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
49,2022-09-21 18:47:57+00:00,1572658911630725122,@GlblCtzn We can't wait to see the impact this creates in water sustainability! 🌎✨,Accenture,0,0,3,,,"[User(username='GlblCtzn', id=596893898, displayname='Global Citizen ⭕', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2022-09-21 17:00:02+00:00,1572631751603658752,"Time to invest in #sustainability. 🏦🌱

Teaming up with a banking institution, we defined a strategic sustainability roadmap to help them continuously measure their ESG factors. Learn more and join us: https://t.co/gmp9mFzeCr #GlobalCitizenFestival https://t.co/SwyCDoJD5o",Accenture,2,0,13,,,
51,2022-09-21 15:00:03+00:00,1572601557283119104,See how we helped a digital health startup better connect their users to healthcare providers and insurers. Just what the doctor ordered. 🩺👏🩻 Learn more and join us: https://t.co/fPgncV938q #GlobalCitizenFestival https://t.co/rLsX4tLIiO,Accenture,3,0,22,,,
52,2022-09-21 13:00:03+00:00,1572571360198795267,"Betting on sustainable practices is the right business move. 👏🌊🌿

A global financial institution now has a company-wide sustainable finance program—a solid foundation for future initiatives. Learn more and join us: https://t.co/ACT6oz8GZC #GlobalCitizenFestival https://t.co/etXf65qBz5",Accenture,3,0,13,,,
53,2022-09-20 21:21:49+00:00,1572335242714976258,@SFDOPartners Bringing some puppy love to #DF22 🐶,Accenture,0,0,0,,,"[User(username='SFDOPartners', id=850343047430717440, displayname='SalesforceOrgPartner', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
54,2022-09-20 19:00:02+00:00,1572299561854504960,"Let's help farmers simplify how they participate in trade. 🧑‍🌾🚜🌾

We joined forces with an agriculture company to optimize farming resources to feed more communities faster. Learn more and join us: https://t.co/JKmhkvXw37 #GlobalCitizenFestival https://t.co/1u7dyBV4zz",Accenture,2,0,13,,,
55,2022-09-20 17:00:03+00:00,1572269369916555265,"The future of medicine is on the right track. 🔁❤️‍🩹

We developed a #blockchain solution to track and fight falsified medical products for one of the largest pharmaceutical distributors. Learn more and join us: https://t.co/b8NeClOtE9 #GlobalCitizenFestival https://t.co/PApeEp2f5H",Accenture,1,0,10,,,
56,2022-09-20 15:00:04+00:00,1572239172894597121,"Putting words into action. 📝🏃

See how a printing company reduced their environmental impact by adding remote capabilities to commercial printers and launching products with less carbon dioxide. Learn more and join us: https://t.co/04qQaUTn50 #GlobalCitizenFestival https://t.co/FFoORKvQnT",Accenture,4,0,14,,,
57,2022-09-20 13:00:03+00:00,1572208971015913474,"AR is getting doctors even sharper in the OR. 🏥🫀

Using @Microsoft's HoloLens and collaborating with tech and surgical experts, we created an augmented reality solution to improve surgical care. Learn more and join us: https://t.co/e30V3coojf #GlobalCitizenFestival https://t.co/acm1nfNLOs",Accenture,5,0,15,,,"[User(username='Microsoft', id=74286565, displayname='Microsoft', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
58,2022-09-18 19:00:02+00:00,1571574789210259456,"What makes a home? The people in it. 🏡🛠👨‍👨‍👧‍👦

We partnered with a national housing agency by modernizing their systems—ultimately getting millions into their own homes faster. Learn more and join us: https://t.co/bJsQZiJ30V #GlobalCitizenFestival https://t.co/slD20ZKo0T",Accenture,7,0,16,,,
59,2022-09-18 16:00:03+00:00,1571529492790710278,"Ready or not, here comes renewable energy. ⚡️🔥 

Making better use of data, one leading heating provider is improving and expanding its efficiency in generating and distributing clean heat. Learn more and join us: https://t.co/Vu5bPj2YAB #GlobalCitizenFestival https://t.co/7iHryTOOUB",Accenture,1,1,17,,,
60,2022-09-18 13:00:01+00:00,1571484188141830144,"Eyes on a great cause means even greater activism support. 💜👀✨

We helped the world’s leading LGBTIQ+ media advocacy organization turn a live fashion show to a virtual one—leading to a billion media impressions. Learn more: https://t.co/aKn35lJr2o #GlobalCitizenFestival https://t.co/p0OXI64vH3",Accenture,2,0,14,,,
61,2022-09-17 19:00:02+00:00,1571212400921137154,"Everyone deserves a chance to change their future path. 🤗💭 Using virtual reality, we're helping people formerly affected by the justice system to re-enter the workforce. Learn more and join us: https://t.co/8Se6wi1gUk #GlobalCitizenFestival https://t.co/VnAcQyUfT2",Accenture,3,0,14,,,
62,2022-09-17 16:00:03+00:00,1571167105797554177,"Moving businesses to the #cloud goes hand in hand with #sustainability. ☁️🌲 

Working with a retail cosmetics brand, we transformed them into a company that can sustainably innovate and grow. Learn more and join us: https://t.co/DtOAxeuVtq #GlobalCitizenFestival https://t.co/FKaxyO21EL",Accenture,3,0,19,,,
63,2022-09-17 13:00:03+00:00,1571121806324506624,"Aren't coral reefs beautiful? 🐠

We teamed up with tech and industry partners—and a coral conservation foundation—to protect one of our planet’s most precious resources using AI. Learn more and join us: https://t.co/AlWCsWVAQZ #GlobalCitizenFestival https://t.co/dSA3nUiP5W",Accenture,6,3,69,,,
64,2022-09-16 20:25:15+00:00,1570871456648634368,"Coming soon…the #LetThereBeChange World Tour. 🌏

Be sure to follow us on Instagram for more details! 🎶 🎤 https://t.co/Z2R10A0lbO https://t.co/4cb40tg7Lk",Accenture,10,0,31,,,
