,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
31,2022-10-24 20:23:08+00:00,1584641663712075776,"“Over the past year, J.P. Morgan advised on more than 630 deals, totaling $1.5 trillion in value.” 

Proud to be named the World’s Best Corporate Bank by @GFmag.",jpmorgan,22,3,86,,,"[User(username='GFmag', id=236436759, displayname='Global Finance', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2022-10-24 16:17:25+00:00,1584579827977392128,The payments landscape is rapidly evolving. Explore how the digitalization of payments can drastically alter customers’ lives.,jpmorgan,20,3,41,,,
33,2022-10-21 13:00:03+00:00,1583442992458649600,"Bringing together entrepreneurs, VCs, and LPs, Capital Connect by J.P. Morgan has the network, data, and tools needed to get deals done.",jpmorgan,12,3,34,,,
34,2022-10-20 16:11:17+00:00,1583128730666700800,Excited for this match! 🤝 See you at @money2020!,jpmorgan,6,0,32,https://twitter.com/serenawilliams/status/1582853235114901505,,"[User(username='money2020', id=460584564, displayname='Money20/20', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,2022-10-19 16:30:00+00:00,1582771055449575424,Inflation is running red-hot and putting pressure on household budgets. J.P. Morgan Research explores how rising costs are impacting spending on consumer staples.,jpmorgan,10,2,29,,,
36,2022-10-18 14:00:00+00:00,1582370917069443072,"With billions invested in new technology, we’re working to deliver our partners the tools they need to thrive in a dynamic digital world.",jpmorgan,16,4,40,,,
37,2022-10-14 10:58:38+00:00,1580875722264088578,$JPM reports net income of $9.7B and EPS of $3.12 for 3Q22 – results include investment securities losses of $959mm ($0.24 per share).,jpmorgan,33,4,92,,,
38,2022-10-12 16:19:33+00:00,1580231708850257920,Every dollar raised for the @RobinHoodNYC Investors Conference goes directly to helping New Yorkers build better lives. We're honored to be partners. https://t.co/0UgEo0TFDA,jpmorgan,21,6,64,,,"[User(username='RobinHoodNYC', id=26097227, displayname='Robin Hood', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
39,2022-10-12 14:16:29+00:00,1580200740202565632,"“The greatest return on investment are the people of New York City.”
Richard R. Buery, Jr. of @RobinhoodNYC kicks off day 2 of the Investors Conference. https://t.co/bQu9rmUzd3",jpmorgan,8,2,41,,,"[User(username='RobinHoodNYC', id=26097227, displayname='Robin Hood', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,2022-10-11 18:45:07+00:00,1579905953465790464,Some of the brightest minds in business are gathered at @RobinHoodNYC Investors Conference to share insights and raise money to fight poverty. https://t.co/mvCKa6fXnJ,jpmorgan,15,1,59,,,"[User(username='RobinHoodNYC', id=26097227, displayname='Robin Hood', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
