,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
318,2022-08-04 22:08:04+00:00,1555314656004169730,"@PrinceM440 Thanks for your interest in SAP. You can view open positions at our job site: https://t.co/MmTph0UPyG. Use filters to locate positions that match your skills and interests. You can automate your searches by creating email alerts. - Debbie, SAP Social Media",SAP,0,0,0,,,"[User(username='PrinceM440', id=1555231676975919104, displayname='Prince Mahamud', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
319,2022-08-04 13:00:02+00:00,1555176735569846272,"Developers 👉  Explore the new App Dev group on @SAPCommunity. 

Everything from development methodologies to programming tools to career development is right here: https://t.co/zprhLK6P8w https://t.co/YYDUdJHHis",SAP,2,0,9,,,"[User(username='SAPCommunity', id=100292002, displayname='SAP Community', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
320,2022-08-04 08:16:06+00:00,1555105283193593856,"📣 The latest product release for SAP S/4HANA Cloud is here!

@SDenecken highlights the newest features in manufacturing, finance, and more: https://t.co/s4WzjfvjMK https://t.co/7B9b1N1GD3",SAP,9,0,18,,,"[User(username='SDenecken', id=202142013, displayname='Sven Denecken', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
321,2022-08-03 18:32:37+00:00,1554898044692340738,"@robinhaettich Well done, Robin 🥋 - Debbie, SAP Social Media",SAP,0,0,0,,,"[User(username='robinhaettich', id=91908313, displayname='Robin Haettich', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
322,2022-08-03 08:11:01+00:00,1554741613825609728,"Automate tedious tasks and create apps that simplify your work, all without a single line of code. Learn about low-code/no-code app development: https://t.co/nItNelqZKC

@SAPInTech https://t.co/u1AVFGPaX7",SAP,8,0,18,,,"[User(username='SAPInTech', id=1616386736, displayname='SAP Intelligent Technologies', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
323,2022-08-02 08:24:01+00:00,1554382500281057280,"A strong commitment to #sustainability is at the top of the agenda for almost 2,000 industry executives surveyed by @OxfordEconomics. 🌱

➡️ https://t.co/j9O004siIZ https://t.co/dC0G05FHC8",SAP,5,1,10,,,"[User(username='OxfordEconomics', id=174586205, displayname='Oxford Economics', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
324,2022-08-01 04:48:18+00:00,1553965822602878977,How can a fashion company that’s gone viral deal with an unexpected surge in demand? Watch the SAP Customer Data Platform simulation to find out. https://t.co/HPkfH2jZlr https://t.co/I8xgpHRU9I,SAP,1,0,10,,,
325,2022-07-29 20:47:08+00:00,1553119961224200192,"@AthiDiamondGirl Nice! There's no limit on work besties 🙌 - Debbie, SAP Social Media",SAP,0,0,0,,,"[User(username='AthiDiamondGirl', id=3445037425, displayname='Athira Kannan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
326,2022-07-29 13:55:42+00:00,1553016419692040192,"@showu99 Congrats! 🏆 - Debbie, SAP Social Media",SAP,0,0,0,,,"[User(username='showu99', id=2914883028, displayname='Vinod Kumar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
327,2022-07-29 08:00:02+00:00,1552926911088787462,Tag your true work bestie to celebrate #InternationalDayofFriendship 👇 https://t.co/RMfv6yYVSx,SAP,1,1,13,,,
328,2022-07-29 08:00:00+00:00,1552926905816551426,"No one:

Me to every colleague: ""Who is your work bestie and why is it me?"" 😌😌😌",SAP,3,1,39,,,
329,2022-07-28 20:05:01+00:00,1552746970590191616,"Ready to collaborate on #sustainability? Join the discussion, explore training and more: https://t.co/HZus9cBrC0",SAP,0,1,8,https://twitter.com/thsaueressig/status/1552542901447557121,,
330,2022-07-28 14:21:11+00:00,1552660442937532418,"As of today, the world has already used up more resources than can be renewed this year. 🌍

On #EarthOvershootDay, SAP Chief Sustainability Officer Daniel Schmid reflects on the urgency to #MoveTheDate: https://t.co/DbVvRKz2B0

@EndOvershoot https://t.co/TSPGXI61pc",SAP,2,0,14,,,"[User(username='EndOvershoot', id=48441185, displayname='Footprint Network', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
331,2022-07-27 14:20:17+00:00,1552297829648957443,"@mohamedbilal99 Bravo 👏 - Debbie, SAP Social Media",SAP,0,0,0,,,"[User(username='mohamedbilal99', id=1486438171458027532, displayname='Mohamed Bilal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
332,2022-07-27 14:16:08+00:00,1552296784550051840,"@greg_not_so Hello! If there is a specific issue we can assist with, our team with @SAPSupportHelp is available to help. - Debbie, SAP Social Media",SAP,0,0,0,,,"[User(username='greg_not_so', id=16173334, displayname='still de-cent......', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SAPSupportHelp', id=491381837, displayname='SAP Support Help', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
333,2022-07-27 08:00:00+00:00,1552202129917591552,"When the EU implements the Carbon Border Adjustment Mechanism (CBAM), compliance can get more complicated. 

Learn how to prepare and gain a competitive advantage: https://t.co/wit3Mv1IYR https://t.co/UCHqY0pXxI",SAP,1,0,8,,,
334,2022-07-26 15:08:01+00:00,1551947455926788096,"Since 2018, we've been a technology partner in the #esports industry, bringing in-game analytics to players.

Now, we've hosted our first tournament! 👉 https://t.co/Md2pKo1z0M

@SAP_Berlin @JuerMueller https://t.co/UKcLE6SW5o",SAP,2,1,15,,,"[User(username='SAP_Berlin', id=1026481297756180481, displayname='SAP Berlin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JuerMueller', id=2358564123, displayname='Juergen Mueller', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
335,2022-07-26 04:44:06+00:00,1551790438964658177,"🚨 @SAPCommunity Code Challenge alert! 

Test your knowledge on Kubernetes, Containers, and the SAP Business Technology Platform, Kyma runtime.

Do you accept? ➡ https://t.co/gIhXcVXpKe https://t.co/YEzx2FOTx5",SAP,4,0,16,,,"[User(username='SAPCommunity', id=100292002, displayname='SAP Community', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
336,2022-07-25 21:09:11+00:00,1551675958356230148,"@Herbert_G_Klein Maybe we weren't born in the cloud era, but remember, today's top streaming service used to mail out DVDs. 🤷 Cloud transformation isn't easy, but we're proud to innovate with agility and resiliency as a trusted name in ERP. Thanks for your feedback. - Debbie, SAP Social Media",SAP,0,0,0,,,"[User(username='Herbert_G_Klein', id=1260582551888048132, displayname='Herb Clin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
337,2022-07-25 19:11:01+00:00,1551646219797233664,"@MichaelMWalter Hi Michael - We always appreciate constructive customer feedback. If there is a specific issue we can assist with, please let us know. You can share details via DM or send to brandsocial@sap.com. - Debbie, SAP Social Media",SAP,0,0,0,,,"[User(username='MichaelMWalter', id=18753199, displayname='Michael Walter', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
338,2022-07-25 19:08:59+00:00,1551645705747456001,"@KingTyler13 Welcome to the team, Tyler! We hope you enjoy #LifeAtSAP 🥳 - Debbie, SAP Social Media",SAP,0,0,1,,,"[User(username='KingTyler13', id=1319119512, displayname='Tyler King', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
339,2022-07-25 08:07:01+00:00,1551479117152927749,"ICYMI - SAP acquires @Askdata_inc to help organizations take better-informed decisions by using AI-driven natural language searches. 

Get the details: https://t.co/cG5uGZFFtZ https://t.co/6NRGrGOu1N",SAP,15,0,28,,,"[User(username='Askdata_inc', id=2362426704, displayname='Askdata ⚡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
340,2022-07-25 04:56:08+00:00,1551431079671828481,⭐ We’re proud to share that SAP S/4HANA Cloud is named a Leader in the 2022 @Gartner_inc Magic Quadrant™ for Cloud ERP for Service-Centric Enterprises. https://t.co/tEFWPQjyxw https://t.co/TgYc6LKK1a,SAP,8,0,27,,,"[User(username='Gartner_inc', id=15231287, displayname='Gartner', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
341,2022-07-22 10:15:12+00:00,1550424212740997121,1980 called. ☎️  It wants its brown carpet back. https://t.co/sDZfmImiFG,SAP,3,1,44,,,
342,2022-07-20 20:09:03+00:00,1549848884540751875,"@AimeeGlobal Hi Aimee - Thanks for alerting us to your experience. Our team with SAP Ariba is ready to assist. Please DM @SAPAriba with your email address and the team will help with the unsubscribe process. - Debbie, SAP Social Media",SAP,0,0,1,,,"[User(username='AimeeGlobal', id=16976567, displayname='Aimée Christensen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SAPAriba', id=19692276, displayname='SAP Ariba', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
343,2022-07-20 19:24:41+00:00,1549837718502400000,"@cfrketx Congratulations 👏 - Debbie, SAP Social Media",SAP,0,0,1,,,"[User(username='cfrketx', id=805527774081544196, displayname='Ondřej Škoda 💙💛', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
344,2022-07-20 08:19:05+00:00,1549670217109962753,"Welcome to the Application Development Community Group! 

Start engaging in deeper technical discussions with your peers on @SAPCommunity: https://t.co/tap9hYdS4w https://t.co/nypYrANNRS",SAP,0,0,5,,,"[User(username='SAPCommunity', id=100292002, displayname='SAP Community', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
345,2022-07-19 08:22:01+00:00,1549308566028296193,"Write code that is more efficient, simple, and maintainable. Enable clean code checks for ABAP 👉 https://t.co/shJcYVnZnu https://t.co/kBvOlb1Y4F",SAP,10,0,20,,,
346,2022-07-18 18:54:16+00:00,1549105289475104770,"@vimal_manya Great work! 🎉 - Debbie, SAP Social Media",SAP,0,0,0,,,"[User(username='vimal_manya', id=730842108337086464, displayname='Manikandan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
347,2022-07-18 18:23:55+00:00,1549097651190112256,"@audieannie Teachers ignite our imagination and drive to innovate. Thank you for inspiring the next generation of innovators 👏 - Debbie, SAP Social Media",SAP,0,0,1,,,"[User(username='audieannie', id=9250022, displayname='Audra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
348,2022-07-18 13:12:22+00:00,1549019245312413696,Digital twin technology keeps the world’s largest exposed salmon farm on an even keel while protecting marine ecosystems. https://t.co/kDcrHSRmPv https://t.co/xadAvQJ3Xg,SAP,2,0,11,,,
349,2022-07-17 19:00:01+00:00,1548744346073194499,"🎶 LIVE from Paris, it's @coldplay! Stream in the app 👉 https://t.co/2spPOeAuP0",SAP,5,1,7,https://twitter.com/coldplay/status/1547984771334094849,,"[User(username='coldplay', id=18863815, displayname='Coldplay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
350,2022-07-17 17:16:07+00:00,1548718198790430721,"Learn the fundamentals of master data management:
⭐ Definition
⭐ Importance
⭐ How it works
⭐ Best practices

➡➡ https://t.co/X8wGjbeP3n https://t.co/zqrEcgAGoD",SAP,5,0,8,,,
351,2022-07-15 21:06:19+00:00,1548051358221156352,"@Tugi_In_Town Hello! After the concert, the audio stream will be available for 24 hours in the app. - Debbie, SAP Social Media",SAP,9,2,38,,,"[User(username='Tugi_In_Town', id=2800911593, displayname='🐙Tuğçe in Town🌙👽💙', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
352,2022-07-15 21:03:33+00:00,1548050659915616260,"@samchrissy Yes! The stream will be available for 24 hours after the concert. Enjoy the show 🎸 - Debbie, SAP Social Media",SAP,0,0,4,,,"[User(username='samchrissy', id=138008759, displayname='Sam', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
353,2022-07-15 12:55:47+00:00,1547927911335792640,"@winarsarmiento Bravo 🥳 What's next on your learning list? - Debbie, SAP Social Media",SAP,0,0,0,,,"[User(username='winarsarmiento', id=1545136616376860685, displayname='Winar José Sarmiento', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
354,2022-07-15 08:04:02+00:00,1547854489788370946,"🧑‍🎓 Students – this World Youth Skills Day (and beyond!), get access to free student-exclusive learning journeys. https://t.co/j5LvMNeNPQ

#WYSD https://t.co/20sCZJcZFt",SAP,7,1,22,,,
355,2022-07-14 21:27:36+00:00,1547694325357629441,"EDIT: We've added updated links below. 

🎶 Learn more about our partnership with Coldplay: https://t.co/LuZt2wu6Vv
📲 Download the app to listen to the live stream: https://t.co/KeVLJiB5uI",SAP,5,0,12,,,
356,2022-07-14 14:56:16+00:00,1547595844232179714,"@Sanne65059702 Thanks for the details. We really appreciate the feedback. Our app development team would like to connect with you directly to address the issue. Please send an email to coldplay.support@sap.com - Debbie, SAP Social Media",SAP,0,0,1,,,"[User(username='Sanne65059702', id=1031196852518092800, displayname='Sanne', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
357,2022-07-14 08:41:01+00:00,1547501407468769281,"@MohdSohail428 Thanks for the question. For available jobs at SAP, visit our online job center: https://t.co/W9ZYyrF5uj. Best of luck! - SAP Social Media",SAP,0,0,0,,,"[User(username='MohdSohail428', id=1185522902851973123, displayname='sohail_12ms', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
358,2022-07-13 17:29:44+00:00,1547272076150579201,"@Sanne65059702 Hi Sanne, what issues are you having with the app? We can try to help. –Darren",SAP,0,0,0,,,"[User(username='Sanne65059702', id=1031196852518092800, displayname='Sanne', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
359,2022-07-13 17:03:23+00:00,1547265445937483776,"Diversity is more than just gender. Sustainability is more than just trees. 

Read @cristinapalmaka's story. https://t.co/W93uambeDg https://t.co/kKfa1iXiaR",SAP,5,1,15,,,"[User(username='cristinapalmaka', id=33598246, displayname='Cristina Palmaka', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
360,2022-07-13 08:21:25+00:00,1547134089077063680,"Thanks to our customers, partners, and employees, we've been your trusted partner for 50 years. 

Now, as we look to the next 50 years, let's shape the future together. https://t.co/CvjVVjQLIT 

#SAP50 https://t.co/jmX4mXUUH9",SAP,18,4,56,,,
361,2022-07-12 12:49:06+00:00,1546839065315753985,"Analyze smarter. Automate faster.

Experience AI solutions on SAP Business Technology Platform.

Request a demo ➡ https://t.co/Y75OAC5ZO1 https://t.co/lWDQBg92ev",SAP,3,0,12,,,
362,2022-07-12 08:25:00+00:00,1546772603024678912,Weekend plans? Now you do. 🎧 https://t.co/kMR12Eq2Bo,SAP,95,1,901,https://twitter.com/coldplay/status/1544335490698059776,,
